5.838547668375401040e-02,6.419302608820459467e-10,9.294809299369699534e-15,1.190886878407369842e+01,1.997261017474339798e-18,4.100079021890030262e+00,1.410971724335259923e-06
1.339099011723380173e+01,4.313070776060089484e-01,1.072361094468859966e-02,1.856019261626249946e-03,2.295214098637109873e-02,3.585382219094820133e+00,2.623726296038039507e+01
3.140053682846880023e-03,5.175190967493100435e-14,0.000000000000000000e+00,1.206074127533799967e+01,2.125026894264869570e-46,3.472839176761649771e+00,1.067634766883539924e-06
1.543692157436409862e-01,6.769935815093970355e-01,2.111603078231889796e+01,0.000000000000000000e+00,8.446404210015479919e+00,7.430235503329539470e-02,6.216150375325230293e+00
7.805014145119970603e-02,0.000000000000000000e+00,2.264103382954809973e+01,0.000000000000000000e+00,1.160379591378699971e+01,2.731012783786900076e-03,1.912888461983799915e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318922511564869815e+01,2.669835344047089515e-17,4.411899968313660381e+00,2.366228701608780102e-11
4.903744577250939568e-03,0.000000000000000000e+00,6.102474375378690681e-04,1.167840552991290082e+01,2.746061207342329882e-04,3.827787982438210168e+00,0.000000000000000000e+00
1.282346326482680099e-01,4.442330193485599654e-01,2.340538701839350111e+01,1.364601573799989953e-03,6.517404048920759863e+00,1.283820900951060107e-01,5.402234619021560214e+00
2.007911467322480437e-01,1.372750015747419711e-07,2.365304153287330280e+01,2.849669695313819637e-08,1.135984287632299861e+01,3.128702889884280112e-03,4.701580774394169965e-02
3.151409086973540330e-02,0.000000000000000000e+00,1.584284615030169806e-27,1.184686208985229960e+01,0.000000000000000000e+00,3.702259632639540055e+00,4.562759273637549792e-04
1.158410806649849967e-01,0.000000000000000000e+00,2.363542253000880322e+01,2.836109841187669891e-22,1.051916302886319876e+01,1.040313833003250060e-02,4.296838280246339775e-07
2.956021280715149992e-03,1.402418124415719965e-09,3.611854528528570164e-11,1.230665620719990017e+01,8.498960215146521093e-07,4.540138069802150511e+00,0.000000000000000000e+00
9.468808402798458701e-01,1.029584542001189984e+00,7.120680686272889304e+00,1.054055708080720022e+00,1.177813793449080215e+00,6.844385844744329539e-01,2.321445762946990143e+01
1.563629634866939982e-02,6.597397437424559752e-02,3.259767417299329857e-13,1.347816040480430111e+01,3.854153800454819940e-26,3.655805766188410022e+00,9.078441586058419444e-02
1.007628244445030186e-03,0.000000000000000000e+00,2.306538267888279847e+01,1.009504648397849932e-21,1.048370847152980012e+01,2.563665086700089857e-02,2.207753660783750085e-02
6.804030417849560482e-03,0.000000000000000000e+00,2.360527768106339863e+01,2.475035199427289909e-18,1.002312743441559917e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.462636501251969978e-02,2.854187897769690115e-06,0.000000000000000000e+00,1.098542914626859890e+01,3.779832880253769911e-12,3.507250239920590040e+00,1.272069067565490128e-09
6.907383602662030275e-02,5.742596780468259609e-15,0.000000000000000000e+00,1.228893557413760007e+01,0.000000000000000000e+00,3.391269501973940059e+00,1.792031435002969979e-03
7.275902193979079391e-02,4.001029731969970209e-07,2.435653160774590020e+01,0.000000000000000000e+00,1.153506650080390017e+01,4.518027307913800340e-03,3.617859118286399951e-03
6.906736879524219552e-02,6.164142571335649870e-06,0.000000000000000000e+00,1.188421211111580078e+01,4.096931955148960193e-11,3.742622052675499855e+00,4.178578929835540120e-04
4.004025083163149923e-02,9.751609881363110848e-06,1.723863679701150031e-04,1.236486702685539996e+01,0.000000000000000000e+00,3.206170089320960148e+00,1.842473760919879965e-04
3.989391320363400162e-02,1.764111754460269965e-01,4.105524522284550098e-05,1.161451069223609878e+01,1.061109923973899922e-05,4.392473024856729857e+00,1.853984328133399861e+00
6.081147475558120082e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.165696074761260093e+01,0.000000000000000000e+00,3.516720920578269904e+00,0.000000000000000000e+00
1.442067241364649970e-02,2.496469242346749981e-17,2.517406968785029875e+01,8.378029766699609820e-10,1.143773070669620040e+01,5.737398761004829789e-03,0.000000000000000000e+00
4.045434361603600371e-02,9.015709249168179514e-18,3.441065366262420138e-08,1.253474298395910047e+01,0.000000000000000000e+00,3.910139015016950381e+00,9.051685736064029675e-04
8.749079482048049528e+00,1.007902846716689949e+00,3.764362312840349722e-01,3.389401971248290124e+00,0.000000000000000000e+00,2.958770203944450117e+00,2.686584727291180030e+01
1.780649836926479976e-02,1.627980999800580008e-04,2.369365746811750029e+01,0.000000000000000000e+00,9.284316405758300306e+00,4.406161569698710534e-03,0.000000000000000000e+00
3.364292725614449753e-02,1.839969648831880042e-09,2.543836600572949891e+01,9.664628846664449607e-16,1.094138515757689945e+01,2.686119347052750087e-02,4.711838532641839908e-04
7.753294802518370665e-02,0.000000000000000000e+00,1.621701426871839740e-50,1.296696820537190042e+01,4.027225218361179113e-50,3.751754442045869720e+00,1.420519662604110113e-04
2.983734971383189896e-02,9.457412782373229889e-07,2.408129328356230303e+01,2.112343786574470035e-27,1.072952693577880012e+01,1.015085662062780066e-02,0.000000000000000000e+00
3.168528814442169838e-03,0.000000000000000000e+00,2.318085057330069887e+01,0.000000000000000000e+00,1.065172617224919982e+01,2.091434398822530211e-03,1.967473640606810076e-04
1.493468472156959936e-02,1.710033390039519905e-03,5.090386285250779724e-05,1.254109989678720005e+01,3.094087576352099907e-11,4.722655872808410038e+00,1.744719723968250202e-01
7.178655899170470478e-02,3.645478292862560333e-07,1.133660627840830047e-14,1.228564186475650111e+01,2.555510887193420079e-14,3.739447840507339915e+00,1.409687842212219843e-05
1.828166089922030058e-02,1.295115577382439931e-03,6.434113298755279486e-07,1.156828002452949988e+01,0.000000000000000000e+00,4.279798260431509682e+00,1.404381519074539980e-03
1.342060796319839966e+01,1.198554698056969903e+00,3.355428413648030017e-01,1.845005413331989585e-01,7.393675590971650770e-06,3.579397321972339618e+00,2.538234382249189736e+01
8.601271060819390066e-03,0.000000000000000000e+00,8.842267946749719456e-06,1.302410772161980113e+01,9.715192957768729876e-03,3.554995936323059880e+00,1.381093074551329928e-10
2.663560617190690108e-02,1.340006899492370108e-06,1.230687670102100076e-24,1.185808713292500016e+01,1.135265843229899782e-12,3.539286496663669901e+00,5.238060265214410441e-03
6.618310184874449942e-02,2.548917804859680279e-24,5.298720387262980493e-08,9.527703645913859987e+00,1.703450100093169682e-13,3.713638261207119928e+00,2.287951977755919964e-07
9.684136737528980035e-03,0.000000000000000000e+00,1.569065814620399998e-02,1.309737549416830049e+01,5.291239984548889753e-13,3.375144698821729961e+00,3.285084886334270245e-06
1.001302997834109948e-01,6.699524390601029304e-14,3.555259746304729383e-41,1.298340910525130099e+01,3.884689448419108955e-64,3.672211803012019882e+00,9.912915176319449229e-05
6.034799081969489942e-02,7.137922234049709838e-22,2.491071790091130111e+01,1.669478352586060022e-03,1.055832533519389926e+01,1.574529476142269846e-01,5.620390891168709984e-08
8.619916062630350595e-02,0.000000000000000000e+00,2.124269560470320157e-14,1.314422231691700027e+01,1.318375276716629783e-08,3.690090924240799541e+00,1.704086753688700048e-03
1.307877907401149997e+01,2.169638810011360053e-01,0.000000000000000000e+00,1.727754799632739979e-03,1.110527302982340041e-06,3.611275338648319622e+00,2.676710217022000293e+01
7.982744137201970222e-03,1.075469910631529982e-02,2.301070291485400165e-03,1.183204821685349906e+01,0.000000000000000000e+00,3.776578696684990355e+00,6.903590253534700101e-06
8.877661023436659096e-03,3.339636784385560632e-09,2.398458544723430208e+01,0.000000000000000000e+00,1.103970432312820016e+01,5.726524822672889210e-04,4.439110187422199739e-03
6.207974306430360037e-03,0.000000000000000000e+00,2.371939528221900062e+01,1.179459183496859957e-03,1.054179511999550023e+01,3.299856656237589760e-03,7.693772531821758687e-01
2.156571877351590172e-02,0.000000000000000000e+00,3.613170882675300661e-09,1.313240550416429997e+01,0.000000000000000000e+00,3.339070640181289740e+00,9.657999471937520064e-02
6.775267553532720276e-03,1.012832796817600078e+00,5.270427181810310297e-05,1.309305152074430012e+01,0.000000000000000000e+00,3.829005729877069442e+00,1.377916227775049940e+01
8.206729536819799831e-02,1.508532384853219967e-03,2.513061916001790051e-12,1.247191026063519992e+01,4.306729517753470026e-08,3.434781422630670100e+00,0.000000000000000000e+00
1.221051133975300032e-02,0.000000000000000000e+00,2.033628339525220027e-06,1.362770829442039933e+01,3.119377489593500042e-37,3.056221304783399706e+00,8.317689531491730690e-04
2.827443410583090067e-02,0.000000000000000000e+00,9.333750843451669504e-07,1.096953875100619946e+01,0.000000000000000000e+00,3.748267023979220181e+00,1.228257814452669925e-04
6.537564856783860054e-03,1.525379159604339958e-02,1.921849674842759982e-11,1.179945898398440107e+01,0.000000000000000000e+00,3.179812560542909949e+00,5.454713436024090129e-05
2.496307277792869997e-02,2.030327362065339866e-07,1.760553178130000194e-07,1.147825499863300003e+01,0.000000000000000000e+00,3.124299384877849750e+00,2.451246927981399755e-04
1.885655635151019943e-02,1.278865971575570089e-12,2.307036579842089807e+01,7.050395039886160013e-04,1.095405123433969941e+01,3.660824218778969963e-02,4.878248824377840284e-05
6.617043041366570122e-02,6.770246615665770481e-05,1.057990765045060074e-10,1.148473269296090038e+01,0.000000000000000000e+00,3.245128621865279506e+00,1.592811311754830142e-04
1.158142747525440011e-02,3.222574660367189656e-08,2.209861809281510503e+01,9.687994780268569523e-12,1.097350419082659911e+01,6.296739587287250063e-03,2.121967287029469847e-03
2.823322373904369950e-02,0.000000000000000000e+00,6.101961055755459309e-26,1.227306349043419864e+01,1.879528908457760013e-25,3.129185148665549754e+00,5.336891982279329781e-03
7.551289843144000369e-02,1.870910588100279889e-10,1.149471933107829905e-10,1.134975377379819861e+01,6.749546504736840136e-12,3.835400411694109835e+00,2.120981078869050070e-08
9.824217101893660542e-02,0.000000000000000000e+00,2.409249346772910272e+01,1.484159522276149896e-09,1.097969864573330234e+01,7.216717678926130039e-04,4.463950645052049810e-04
1.195928722230689932e-02,8.914298646272479611e-20,0.000000000000000000e+00,1.107596247874860040e+01,6.801937877425899179e-13,4.011214730162450337e+00,7.622122635228579774e-06
2.220016753096299561e-02,0.000000000000000000e+00,2.505007310326620029e+01,8.976445992626298923e-60,1.086998498733980156e+01,2.155794072781950111e-03,0.000000000000000000e+00
1.009306840753879941e-01,1.422915517410600055e-05,2.275694660766339794e+01,4.268968106004529528e-03,1.112307385123509818e+01,1.641860200705259898e-02,0.000000000000000000e+00
4.531470792058160391e-01,1.153810902959339968e+00,1.347146275436249818e-01,1.028265115642369842e+01,3.645790890589129668e-02,2.839235664477720356e+00,1.822460631314750046e+01
1.677386803527310122e-02,4.553979860106400021e-05,2.314917135237569923e+01,5.841992344309689118e-07,1.034203374009630139e+01,7.381454560655590497e-03,2.900740880962019791e-05
9.605132734371990902e-03,0.000000000000000000e+00,1.299401897103339915e-09,1.127822727017719906e+01,1.048231902267359972e-12,3.748243831361919742e+00,0.000000000000000000e+00
8.133434049177341169e-03,6.330481958120780199e-14,4.121039113630080499e-09,1.284838561061719808e+01,0.000000000000000000e+00,3.385865872789759479e+00,1.480497900197550167e-07
2.157652283337760032e-02,2.511427730154969860e-11,0.000000000000000000e+00,1.150597065329700008e+01,0.000000000000000000e+00,3.686106653309549674e+00,1.379098083200540087e-04
7.994727271707149918e-02,4.782086157324979929e-03,1.513921264099040050e-02,1.124498439567309838e+01,1.579186357802229849e-04,3.679246272728740053e+00,3.854679088635070382e-03
4.853164561653400960e-02,2.332501607404879886e-25,2.539295636207060269e+01,0.000000000000000000e+00,1.152700697695309806e+01,2.464987803155500087e-03,4.629111000681470123e-10
4.841906261388610050e-02,3.112251274607850254e-04,2.307175250976819925e+01,1.502073772211789992e-03,1.009108641861790012e+01,6.691244397494679370e-03,0.000000000000000000e+00
6.112141155148050065e-02,0.000000000000000000e+00,2.412717388150930020e+01,0.000000000000000000e+00,1.186877871576709964e+01,3.348295398416469785e-03,6.026572397108599535e-05
8.098966574969050647e-02,3.663022611856370193e-04,2.452538891644210395e+01,2.946177124723389819e-18,1.063957700653249994e+01,7.881537011069399828e-03,8.584576822456140043e-05
7.046473474112729257e-03,1.174321932349949911e-04,3.568368567389929892e-03,1.350850619741919978e+01,5.041708036403520603e-03,4.263399024094669976e+00,6.246148389682249784e-09
7.585240862527209416e-03,0.000000000000000000e+00,4.185695848439689489e-06,1.262586590733519998e+01,0.000000000000000000e+00,3.468227648441709832e+00,0.000000000000000000e+00
6.199254275365209677e-02,0.000000000000000000e+00,2.414399929298310354e+01,7.627599384883879477e-05,1.105474966311479967e+01,8.060725324037089357e-02,1.675443945507070138e-04
1.450466223511229918e-02,3.437147420646140117e-21,2.175950163974249918e+01,4.115290593986380230e-14,1.055558582146120017e+01,7.066080780525429983e-02,5.096540863506820823e-07
1.227911265354380069e-02,0.000000000000000000e+00,4.210110073645600111e-20,1.305424564410449939e+01,5.261403734332129127e-23,3.733851144041009373e+00,2.247999545059710044e-02
4.365223203957450254e-02,0.000000000000000000e+00,2.218125779509110096e-05,1.188454089510419820e+01,1.635522842250709797e-08,4.650944924014190462e+00,1.592892995060209982e-01
1.462203619893899997e+01,1.099643464119389957e+00,9.849148407402009975e-02,9.795474498506259731e-02,9.937643971059670139e-05,4.019949739774889785e+00,2.657713615359270065e+01
1.495463663757840145e+01,1.424597426105400078e-01,1.871416950718530025e-05,7.367344337647930078e-03,1.492012946173569927e-18,4.066696632547079915e+00,2.357508905024799972e+01
1.363194413635410029e+01,6.803400922271819473e-01,2.798659589268030073e-02,4.394050676988320477e-03,1.600674684339550152e-02,3.553829712327350343e+00,2.726474145650830394e+01
7.903185370539039800e-02,7.222354197411221532e-01,1.937462477372299929e+01,0.000000000000000000e+00,8.280385208755911108e+00,1.145184562411980097e-03,6.593421618302179432e+00
1.080313877295880154e+01,9.056924744164940311e-01,6.647227306617260467e-01,2.885695819388959915e+00,4.357163037731579956e-04,4.358500674380209716e+00,2.630660911242139832e+01
1.056373227035590015e-02,0.000000000000000000e+00,2.330970144142289513e+01,1.710660826142550013e-10,1.090762298756860105e+01,7.281607897428390985e-03,0.000000000000000000e+00
4.727497125142179901e-02,5.194625687614549757e-13,1.034490538730240008e-10,1.207819117277680121e+01,9.463705867874869414e-73,4.379051892577609628e+00,2.227820592360160203e-03
1.734908341534699893e-03,5.278606694187929719e-04,2.476075271384139853e+01,6.174793243699589330e-16,1.055387257232960074e+01,2.084318827095889975e-02,1.273727753092640004e-02
2.633241976737930173e-02,5.338136594247980260e-02,2.222989156794909960e+01,2.033848883252060134e-04,1.072792289624580064e+01,2.224488640086330019e-03,1.534893856904899767e+00
3.100628002593169841e-02,0.000000000000000000e+00,2.406641047897170083e+01,0.000000000000000000e+00,1.109250314769849943e+01,5.698740393453619740e-02,1.263016262639199937e-03
1.135752948152659973e-02,1.988510442206939668e-19,8.421506292632490498e-17,1.176054125624679969e+01,0.000000000000000000e+00,3.754788812601669967e+00,2.605330882747180329e-06
2.244646947230870119e-04,0.000000000000000000e+00,5.375137256922579369e-16,1.267704719086190046e+01,1.584982458945209945e-19,4.236378436147870019e+00,3.059435054432220122e-02
2.111842259754910417e-05,0.000000000000000000e+00,2.186766592762199934e+01,2.093922733203460103e-09,1.174325307551310082e+01,3.003667136722210085e-02,1.299859416142399996e-04
8.078392866421180152e-02,1.403169023897510010e-07,2.369854972222529810e+01,4.177842624044880170e-39,1.212407565777809815e+01,1.589883797931180079e-02,1.540868774414659928e-02
0.000000000000000000e+00,1.048765328089160093e-04,3.406714008388729765e-05,1.231359971824270083e+01,2.000384794211739757e-08,3.804438583139609698e+00,6.748048592084790465e-02
1.669868150234349868e-01,9.465653656411219475e-10,1.391803167713680056e-11,1.254117665408869975e+01,0.000000000000000000e+00,3.859971334169679746e+00,0.000000000000000000e+00
3.485158397805390024e-02,4.175880718095639637e-14,2.329053474311120198e+01,1.377818797256349697e-92,1.150193926450180015e+01,1.090960971818629929e-02,3.571522917448039999e-04
1.330385420587789913e-01,1.431034306024320089e-05,3.422321659750769954e-27,1.379043035592390076e+01,2.291194325172640073e-02,3.456639395165790329e+00,1.118676133093969918e-02
2.016194027205960027e-02,0.000000000000000000e+00,2.479149239763290069e+01,1.984357705114110375e-06,1.026733145034950034e+01,6.154443340528779893e-02,3.809138688690749853e-05
3.196152506716849750e-02,3.637345276008290030e-07,2.401914611464620108e+01,0.000000000000000000e+00,1.174241489600290045e+01,4.133356423837410143e-02,1.964969282915280113e-01
1.233302561907730077e-02,2.269807242913069942e-02,0.000000000000000000e+00,1.248359141865680044e+01,1.905573373616719635e-63,4.062454575292459680e+00,7.221192624125309569e-04
1.607585134304409871e-02,4.624119189132769281e-22,2.585684491528269646e+01,1.227248431616570114e-15,1.027064435697730005e+01,2.038039753292249928e-02,3.475996728380029742e-09
6.114058656867960538e-03,2.152650652333860104e-01,2.220957964991460187e+01,0.000000000000000000e+00,1.071776028013639959e+01,0.000000000000000000e+00,1.271235802271750037e+00
5.727557394379539923e-02,0.000000000000000000e+00,2.433210657175339620e+01,1.184701277948350126e-04,1.015778394253309891e+01,6.883943002317180482e-02,8.897707207042340091e-09
5.371008422398160231e-02,2.051921179450859941e-03,2.246871647681900086e+01,1.197272334249439910e-08,1.014329299510750104e+01,0.000000000000000000e+00,2.840137949712899751e-04
3.221877520660779842e-02,2.236524684472439870e-04,0.000000000000000000e+00,1.337739987209459969e+01,1.659853176039309962e-07,4.072480294855310490e+00,0.000000000000000000e+00
4.864793608033839839e-02,1.040414070210509854e-03,1.661413272679180056e-03,1.320789176296910128e+01,0.000000000000000000e+00,3.176535295796639957e+00,4.309968516288130158e-01
3.600181303343979750e-03,1.457987576377389770e-14,0.000000000000000000e+00,1.079877630982880099e+01,0.000000000000000000e+00,3.185869234592059840e+00,3.434492007693510111e-10
1.374529258757699957e+01,4.754772455578050172e-01,1.863557121820999963e-04,9.985526342780960685e-02,0.000000000000000000e+00,3.403809142991109926e+00,2.515901997417000402e+01
3.728678223476669662e-02,0.000000000000000000e+00,2.424517233750970036e+01,0.000000000000000000e+00,9.668401548600080275e+00,3.652149701457500092e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.121475134856079714e-08,0.000000000000000000e+00,1.096102872051130106e+01,1.820781308010659981e-12,3.000675412837339628e+00,3.936019229683310232e-05
7.722495682053369392e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.105982232005319865e+01,0.000000000000000000e+00,4.036671017814300377e+00,0.000000000000000000e+00
2.310165664288939963e-02,6.420539556811880261e-15,1.102501341750130027e-14,1.232623997278600037e+01,6.691441098537680022e-13,3.806149249497229992e+00,5.712611830164749840e-09
2.149362762107710073e-02,3.500403709708319793e-09,1.378551701558320014e-20,1.206302887439749938e+01,1.616772061413149971e-17,4.166435340826060596e+00,7.049308889503689787e-05
4.691529902968920307e-02,1.421583818682740008e-03,2.438183930486889750e+01,6.147914377962339982e-17,1.136894802405159943e+01,6.420320338107380178e-04,4.854137493644150120e-06
1.771111095772150146e-02,1.056718662131589962e-08,5.796721645635759822e-07,1.284333644208170000e+01,2.702037155988280268e-06,2.659124841684509910e+00,0.000000000000000000e+00
3.228766643596560262e-03,4.086568762556070180e-13,2.528646572307529894e+01,3.143483256660889861e-10,1.128754115839000072e+01,8.082485096707529848e-02,2.040321491438399926e-05
6.292433009503560493e-02,0.000000000000000000e+00,3.063688735216940026e-15,1.174585971526509987e+01,8.466882215260749720e-15,3.910802925122399909e+00,0.000000000000000000e+00
2.238903692562859912e-02,4.380710321466660533e-15,2.772891037340300002e+01,3.601002175556729842e-08,1.226554040921370081e+01,8.884695560366291309e-03,9.071891068402170572e-08
5.249507599826479937e-02,0.000000000000000000e+00,2.363516896059519823e+01,0.000000000000000000e+00,1.190933517066719993e+01,0.000000000000000000e+00,2.148005177866629822e-04
9.430763477142320439e-02,0.000000000000000000e+00,6.329495375896650038e-29,1.236387639962959994e+01,0.000000000000000000e+00,3.341266490847029758e+00,1.817683520039239812e-03
2.247673661137199880e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.271288959329030099e+01,0.000000000000000000e+00,3.365503341422619865e+00,5.825296534397020332e-02
1.321568048451800159e+01,4.432857935133129867e-01,3.500187377634160144e-03,8.378294920453379854e-03,9.138268046648189795e-08,3.719327573253779828e+00,2.682314237957130132e+01
8.683089069401200177e+00,8.886133100188989831e-01,1.275655709238389779e+00,3.828066540417399910e+00,1.629326116163519944e-03,3.459906575677499596e+00,2.348446568415689839e+01
3.777694671033020313e-02,2.814977015223310089e-12,0.000000000000000000e+00,1.215431042683069940e+01,0.000000000000000000e+00,3.827186791703049540e+00,0.000000000000000000e+00
2.123183831739140076e-02,2.409323293475680063e-04,2.386766941583610091e+01,0.000000000000000000e+00,1.010859324292080075e+01,0.000000000000000000e+00,1.596812363295210119e-02
2.486174264531999887e-03,5.418496343713810094e-05,2.228186394548330185e+01,1.458279729802239896e-04,1.119843358259250010e+01,2.967604171006799855e-03,8.292705172692320121e-04
1.069335882435480123e+01,9.294048755452000155e-01,3.787425858069250195e-02,3.269763439785680070e+00,2.632789877534260308e-05,3.869135581047109973e+00,2.416815543530650245e+01
1.551521030927109981e-02,3.255396577362950186e-10,1.573337048315379875e-32,1.242083834855989899e+01,0.000000000000000000e+00,3.582267878321539811e+00,0.000000000000000000e+00
2.789813125310880090e-03,1.810952420251509656e-22,4.678127086720368748e-54,1.227289380126589968e+01,1.643596074479919904e-32,4.845394638226849793e+00,0.000000000000000000e+00
1.063337395604219970e-01,3.527003198841619796e-06,2.503813240297089713e-16,1.254174450478509861e+01,5.734045949778749858e-16,4.793217599422309405e+00,4.896818328097990040e-05
1.004612575466990072e-02,2.623148075758409940e-05,0.000000000000000000e+00,1.238838406928250002e+01,9.939085629732899929e-16,4.072340369600199850e+00,1.438964042746869731e-01
2.285175579870389953e-02,9.007389997718179536e-04,7.859415230338600428e-03,1.266069078794270020e+01,8.429997897919600056e-04,3.919757627242079767e+00,1.303020821745340026e-10
6.552157128318060464e-02,1.390293883232869861e-13,3.032613140932020044e-04,1.269840034951189978e+01,1.538189461124100069e-16,3.936583295036709895e+00,0.000000000000000000e+00
3.522696503770759990e-03,4.064112713244239969e-04,1.373514146998620058e-22,1.292190052433439895e+01,0.000000000000000000e+00,4.010738277341089564e+00,2.408363297630910160e-04
1.139720653287740054e-01,0.000000000000000000e+00,2.939464771333229926e-31,1.144445813245180155e+01,8.404892557707979499e-31,3.617195683537369977e+00,2.338685680142120124e-02
1.606076370175230084e-02,0.000000000000000000e+00,2.319423140842339848e+01,1.798516459456780121e-05,1.084765364514900021e+01,1.090381055277289983e-03,1.633131797274619927e-03
9.204725090847191288e-03,1.993284744259769814e-03,1.255732935870730073e-02,1.126081895246759856e+01,9.368879182193939329e-08,3.689309832032790393e+00,3.027084807860380145e-01
3.369125123669679950e-02,6.895759702846190275e-13,2.359400232438289535e+01,0.000000000000000000e+00,1.192930776649309799e+01,6.451545463404519338e-04,1.159816403054180021e-03
3.749235053310200766e-02,2.858483280198189855e-02,8.452420766795978509e-23,1.259270053850969973e+01,2.002029379121310035e-22,3.283297694514629939e+00,1.003487928019120012e-02
1.516589483940430227e+01,5.228986177060630097e-02,2.562119526805319854e-06,8.677243499259169879e-03,0.000000000000000000e+00,3.634000742626919855e+00,2.225620101723860245e+01
5.075987315771809949e-02,1.766069806941299936e-11,0.000000000000000000e+00,1.154648720177559795e+01,1.631147691976020004e-06,4.017674652884950071e+00,0.000000000000000000e+00
2.347196485857270046e-02,7.154332066939599365e-08,0.000000000000000000e+00,1.230307207645649825e+01,0.000000000000000000e+00,3.112348447386200423e+00,0.000000000000000000e+00
6.883618196767840071e-03,0.000000000000000000e+00,2.349512956280869957e+01,0.000000000000000000e+00,1.074700168772209885e+01,4.163242267770250055e-02,1.014394385461610086e-02
1.410995044987850022e+01,9.360977081113280862e-01,5.228069817514819917e-01,2.475993300555900112e-01,5.431570116613289485e-03,4.519596037752210194e+00,2.624515449157819802e+01
4.889616317462299779e-03,2.985376492350880112e-05,2.265542704057959966e+01,0.000000000000000000e+00,9.768650262724749567e+00,6.188471975295380123e-02,4.882118471567879758e-02
1.173334197599059936e-01,0.000000000000000000e+00,2.596893801914760047e+01,8.458461521987440303e-10,1.014270161715809948e+01,2.798854515674519938e-03,1.078167909370499923e-02
3.875496211320519913e-02,0.000000000000000000e+00,1.379113579294619696e-54,1.136114821593760027e+01,0.000000000000000000e+00,4.052234333487569451e+00,6.497423817173129761e-08
4.881129943878500382e-02,2.371004816163850135e-24,2.565042264435460240e+01,3.312219501860689651e-03,9.303318595569120220e+00,6.960763777725570596e-04,2.535449054157099802e-05
1.151885972506790090e-01,4.380493670531609984e-02,1.671129707803150006e-03,1.077122469497349933e+01,8.543562177846139279e-04,3.782117096642360288e+00,4.237622416178909446e-01
2.729472013498280072e-02,2.292472312118380012e-02,1.811953307822600156e-13,1.299558560971370014e+01,1.558736862601019886e-17,3.802775720185350039e+00,0.000000000000000000e+00
5.630275626919369752e-02,2.595420253351859881e-14,0.000000000000000000e+00,1.228703905894180082e+01,4.153819168334040024e-02,3.644698152206140129e+00,3.210126181332710071e-07
1.346359841227720011e+00,1.282928495782870160e+00,7.766275095415430485e+00,9.554338438098670672e-01,8.782875676121171260e-01,6.505727805056320534e-01,2.445307460104550046e+01
1.306548334948149837e+01,4.696775093243950039e-01,2.737367314146010085e-03,6.189668424679010267e-02,5.788345187537629566e-13,4.150150264338240191e+00,2.475652364584979992e+01
1.001910371790759868e-01,0.000000000000000000e+00,2.386893154398369887e+01,0.000000000000000000e+00,9.928746980313229997e+00,8.809396379793599501e-04,5.031041127951409869e-02
5.534465708480550139e-02,2.380365149477689857e-09,0.000000000000000000e+00,1.184416927429039923e+01,2.801333019931860017e-04,3.129664387044830409e+00,4.035576622032570175e-06
5.732532210077970092e+00,1.459389030502949991e+00,2.578091578758299751e-01,5.279804552763879499e+00,0.000000000000000000e+00,3.425198234672390374e+00,2.587601108402200367e+01
1.159468950807190056e-02,0.000000000000000000e+00,2.448419709667079758e+01,2.669062291058210072e-05,1.105148987469850042e+01,5.848967032257389306e-04,0.000000000000000000e+00
1.743700760916129869e-02,6.406462697151409850e-09,2.458541583218729798e+01,1.564670914328719867e-05,9.984872152323401195e+00,4.841813239984410098e-04,0.000000000000000000e+00
1.329616962023480120e+01,1.378106504704059987e-01,4.886738042212920505e-03,7.510758719926720339e-02,0.000000000000000000e+00,5.172406407761059199e+00,2.081308508842460014e+01
4.424473119589810155e-01,2.001539203579330017e+00,2.180199487698769900e+01,9.771745241053479344e-03,4.487216202427309675e+00,4.430592998517839387e-01,2.313841567848730207e+01
3.019671855873410152e-02,3.731036190413909975e-03,0.000000000000000000e+00,1.337346228358009981e+01,1.820817502691480177e-05,4.234693749700880083e+00,3.181032839052400085e-01
4.339385051155669748e-02,0.000000000000000000e+00,5.782326659932300062e-09,1.157747844628890022e+01,0.000000000000000000e+00,4.060447520859439940e+00,7.089619431181679303e-05
3.844494858067599996e-02,5.020620078148179712e-04,2.419528028393119712e+01,0.000000000000000000e+00,1.101011150408029948e+01,6.706652168391339514e-03,2.288777542598010011e-03
8.127207396244040191e-03,0.000000000000000000e+00,3.208367167210539935e-08,1.190485946713769927e+01,0.000000000000000000e+00,4.135440191993350112e+00,1.713732959427350169e-02
9.004410633892219462e-02,1.782661257254439813e-07,2.484120967544829739e+01,5.664976649991970003e-15,1.144256207265130065e+01,5.221572389286910495e-04,0.000000000000000000e+00
1.036653301185440079e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.137357237179909930e+01,6.182331898008760038e-11,4.163019467790490147e+00,2.968451327702750138e-05
7.049525533285089907e+00,1.706349294730679977e+00,1.002448366983189842e+00,5.751272193193119442e+00,0.000000000000000000e+00,3.478945876150540073e+00,2.426898220785820115e+01
