-3.999317308321688469e-02,-8.247923305526590892e-03,7.230917507837854080e-05,-1.040024783504606809e+00,-1.237698529174886646e-02,8.956543332091266851e-01,4.699602656206969958e-02
6.519829377531415060e-02,5.978477476146901171e-02,-2.701849087395872748e-03,3.448049794788854427e-02,-7.551690611801771145e-04,-2.708505470981100061e+00,-4.420466818058170488e-02
-4.482080743712608117e-01,4.272708026298952522e-01,2.232140855565121651e+00,-5.813225507172380818e-02,3.532500937946235986e+00,-4.167425068020148005e-01,2.445888042673977303e+00
1.536314903833523315e-01,3.106337185442541453e-04,6.302288468863324758e-04,-5.316700176536013345e-01,-7.035404193207368275e-05,-1.370252762861412066e+00,-2.981949297686528264e-02
4.093904621119038439e-02,-1.730680573380555449e-04,4.003406878029868582e-03,2.188083715875150048e+00,1.657257984200647392e-04,9.595383374363781748e-01,1.129450562791202038e-03
8.006241647114126919e-03,5.742956326044477283e-02,-2.299053579693776328e+00,9.207161761712750493e-05,-7.534985869137282855e-01,1.841456886812503635e-02,-3.771548134617436123e-03
-2.249616505075239525e-01,2.815836055952153014e-03,-3.779272667809117969e+00,4.795113269169559191e-04,-1.231086240596871217e+00,7.191291894360171688e-02,1.444044163175473849e-01
-5.935669028769076760e+00,1.087115956027743469e+00,9.552623205928231775e-02,3.622887527449507317e-02,-1.434776389777211395e-03,1.008042456481952343e+00,9.190724154628668430e+00
-6.870472293642955475e-02,5.279982312256580957e-04,1.829148474104893562e+00,-5.625126464146300726e-05,2.597367627234703491e-02,2.682919467788877355e-02,-4.661000118756478128e-02
1.945917204902674336e-01,4.134500549153565657e-02,4.429164354747412680e-05,-8.298685881500484030e+00,1.641242151354914235e-07,-1.338931925750008300e+00,-1.340917135898033949e-02
-9.994268075389231565e-02,-5.582339705741457995e-05,1.246868545045640602e-05,-3.883470491057980034e+00,-2.961042969302272833e-07,1.625822861164496480e-01,3.832606682565790207e-02
4.383574919247085894e-02,-3.815121342614177791e-02,4.420612829200868399e-01,-4.435573504758099084e+00,-8.654283884640513735e-02,-1.328288379721600743e+00,-4.164584908351082859e+00
1.380116448279753993e-01,-2.887480841980090765e-02,4.089287285396553173e+00,2.686735093672948729e-03,-1.150374672574978163e+00,-5.074396102950331361e-02,1.239220055453298629e-02
4.384663780015461004e-02,2.334892288486068942e-05,6.272040698006478010e-01,-1.541810752046788354e-04,5.606265307271518061e+00,-7.649472623963917903e-03,-4.522989401132620005e-03
-7.777323040160164069e+00,-1.338091214935354545e+00,1.792719921745958800e+01,-6.177537848222167671e-01,1.157916763300158358e+01,-2.066876109134223594e+00,-1.973716623636186185e+01
2.567983597415346431e-02,2.319613432616334295e-04,-3.133306909075667915e-04,-8.517197970977723465e-01,9.495605913783237073e-05,2.111200393286610577e+00,3.116583304912128559e-03
-3.091276782762405695e+00,-9.558671503614024623e-01,5.858075670838252869e+00,-2.468558461287660433e-01,1.245495128631317705e+01,-9.964310538362312064e-01,-3.029732292851918629e+01
1.649361881900566484e-01,-1.647576125483707452e-05,-1.438743629378094432e-04,1.441739697751700078e+00,-6.642305241710320203e-04,5.573730926622849635e-01,-3.677830733845395463e-03
6.037226285884136900e-02,4.875308390023118285e-05,1.971948775994543531e-04,1.368092050109322333e+00,-8.412479211591344621e-06,2.986326255757273396e-01,-1.327711029260043168e-02
-1.967130511292985440e-01,1.453539026911437600e-04,-1.029652544859056873e-06,3.985444456799616120e-01,2.818433220905898984e-06,2.549338335590901394e+00,-2.602688678860652638e-02
-1.189724105351861461e-01,1.551888153776950828e-04,1.652781983023267256e-03,2.056345652760216858e+00,-3.349505225344325899e-04,-1.024636425498789638e+00,-2.889062785555083709e-02
3.040874455227648987e+00,1.780716008636712644e+00,6.194580904293732482e-02,2.388739078493134355e-02,4.377012532539659856e-02,1.325821712102460248e+00,-3.922679718627140488e+00
4.285936923140172550e-02,-8.161727846936485918e-04,-1.413600526771574106e-04,4.917733429500541931e+00,-6.569499893390825422e-04,-2.469670958433015429e+00,-3.353796855822197866e-03
3.330892966267131605e-01,-5.041499440140289057e-01,-6.851289449238944229e+00,-2.219795361409518039e-02,3.099048470905090280e-01,1.624178027758324261e-01,-4.004378629406125434e+00
-2.611587826540188173e-01,2.070216104329541257e-03,9.079287721996847083e-01,4.636646535620219094e-04,3.512583082249865818e+00,-1.813579407440332747e-02,-8.368558358194158053e-01
1.129454109957338595e-02,3.294066930006243031e-04,4.125849098714568647e-03,2.468915268061790957e+00,1.306134792566145282e-04,3.674614242310103585e-02,-8.282754913098895621e-05
2.897185740967225809e-02,-2.240082569704663365e-06,-2.968143342907982041e-02,-5.809056994761233383e+00,2.547539542783244446e-02,-9.392925161445201399e-01,-2.016925873952123052e-03
-1.194680841720548725e-01,6.824593131596395912e-01,-1.411019962492487956e+00,2.376966713376440707e-03,7.623148330823933172e+00,-5.979260672603394777e-01,-1.161076755051645470e+01
3.072448879271364452e-01,7.028000113751243193e-04,-3.076792089580313139e+00,-1.333409709549185059e-03,-1.809717543016498453e+00,8.502322599612253604e-03,2.473155363907671156e-01
-2.776832576054718005e-01,2.653723761754895209e-05,-6.401700078486217277e-05,-4.027102835569387196e-01,-1.861324962445617915e-03,-1.321021540105633774e+00,1.727413836943769015e-02
2.870057025053343244e-02,2.872445381865696467e-05,7.940704703622953886e-01,-1.169609792370785144e-03,-3.235100506854055258e+00,-2.977262636059864551e-03,9.110184633728036531e-04
6.958652431311704301e-02,1.209121927910526174e-02,-2.288888683907048388e-04,4.600186800349410632e-01,-2.781693578259239875e-05,-2.759711596748883444e+00,1.184928453032514824e-02
-3.353606813946291343e+00,-1.204148067077416506e+00,2.897043609297594191e+00,-1.572309821837318822e+00,2.903004985277767513e+00,-4.849138831333850153e-01,-8.732694330448204312e+00
-1.052784987938796060e-03,-6.241214489329172110e-02,-1.520476309562681250e-03,5.769669436889159009e+00,-8.376615269584088291e-06,-1.889186229907576120e+00,-1.202873122897075292e-01
-8.481277171288825745e-02,-4.536981796354889573e-05,-2.701952271683462747e+00,1.094778956384800809e-03,1.164121843637887732e+00,1.846701338425672106e-03,8.472504852010886989e-02
-1.727197794869269054e-01,1.441817027791574782e-03,4.205783293587129101e+00,-7.353201452292734046e-04,2.404018664499909974e+00,-4.938626973020461552e-02,7.765728053712013523e-03
3.678546377615892760e-01,1.021429545420886736e-01,-1.038588174512323657e-03,2.667029177690953823e+00,-5.411188347559002520e-09,-3.597574793716230346e+00,3.884467703063426876e-03
3.469850146605937269e-01,-1.399678999289721490e-02,1.365015015139627028e-05,-5.319260838542261283e+00,6.511355515289259393e-08,-1.565419155074229351e+00,4.487467259532362807e-03
6.329108046522957665e-02,5.738710839059657206e-04,-5.919070948944114008e-01,3.854030785395193802e-04,6.284656743667705214e+00,9.817639890241496373e-03,1.145975570758313127e-02
1.078727049294829210e-01,-3.881528308707535204e-03,-6.907622601920426243e-03,-2.043728256612554528e+00,-5.104935002468244257e-04,-2.264133705748871961e+00,2.342636086923786682e-03
-1.605503184656459359e-01,1.544715490358772574e-03,-2.363093587350309152e-03,5.290798080917424429e+00,-7.477926832882534833e-03,-2.505805216384666245e+00,4.171071393273770994e-02
7.374638397746773044e-02,-7.066874782914956965e-01,2.712528670535210764e-03,-2.198448691488624540e+00,9.399461298508013244e-04,3.198531769691594917e-01,3.602393570980251258e-01
5.671635026281770381e-02,6.503822927062273334e-05,9.897196655915975625e-07,1.606893284154828905e-01,-4.016978688122930640e-04,-5.534769464706403852e+00,-6.674360798407052119e-04
-2.640910349120031281e-02,-1.180546402395886282e-05,-1.703976961402675983e+01,-8.161425496041487112e-04,9.930681648677688322e-01,-7.622544817847617948e-02,-2.615084355790916852e-03
1.014967881120814805e-02,3.514943856602300892e-04,1.181317966543350001e-03,7.665170038663747576e+00,-4.165613590418130974e-05,2.472709768135412656e+00,3.120013946083871685e-05
-3.685425379265635115e+01,1.228569272326403006e+00,-2.362127078164026894e+00,2.216462733857195033e+01,6.172824388879975897e-04,-9.697399124544876514e-01,-1.080683112243049138e+01
-6.177098689271824650e-02,9.029356377422395954e-03,1.931405724500273813e+00,-9.748025924007687210e-04,3.260801402232984536e-01,1.958131141471599820e-02,-1.875050591134992117e-01
3.773294554461597561e-01,-6.604671757471961783e-04,-4.317683227265511903e-01,7.496487376262349906e-06,4.672263645881457705e+00,8.644299407222154341e-02,9.753744629882809061e-03
-1.670821737145319619e-01,1.081598623206697857e-03,1.640313362000466472e-06,1.477236954055389795e+00,-5.195265308216076702e-04,-5.431671967346174412e-02,1.613174768209216280e-04
1.830150504222960717e-01,1.556181719818980911e-03,-1.732313110803244349e+00,3.375072157777108361e-07,-8.012014852682032284e-01,-2.546938080863616061e-01,6.629369371134626911e-03
6.420195092424092753e-02,2.298713304707453251e-03,-5.887951971774416648e-01,-1.572469095089186909e-04,3.350760760275089734e+00,6.677837778581526343e-03,5.729386878462223304e-02
-3.652550384856913246e-02,-1.141831782040047261e-01,3.407875163647336339e-04,-5.316460085932472879e-02,2.206718818211834531e-03,2.132194056282646244e+00,-1.484261282156284223e-01
5.045930891658382267e-01,-1.261727407075393010e-04,1.311351442756158309e-02,3.935440651594330319e+00,-1.508176340927383507e-03,8.329323486346125183e-01,8.903024013531209840e-03
-5.156768666389332373e-02,3.992400936221331370e-04,-5.708424629668830451e-04,2.711992336339079657e-01,1.246826186034338140e-04,-6.898553367848498930e-01,-9.397652467013227397e-04
1.607250188353864573e+00,1.997669762994553677e+00,1.637658478223081415e+00,5.386498361664792123e-01,-9.713800145588015467e-03,-2.882221895405594481e+00,-5.981457910966095248e+00
-3.587427740965782458e-02,-1.358475969373833545e-08,1.390851330383375086e-04,2.194026788927866178e+00,-1.514881362542506472e-02,6.016671379270976949e-01,8.224506099855586607e-04
-3.703241853213216223e-02,3.076691943110332447e-05,-7.193421424678709273e-05,8.778124706705985325e-01,2.797188172784941576e-06,1.745316489705411200e+00,1.930330117463948791e-04
-8.898060448644610348e-03,-8.012573893104946924e-05,-8.610491687555490471e-04,2.572984044755157740e-01,-3.081802375117083381e-02,3.277953090239880574e+00,1.636049477710896111e-03
1.327702243256551062e-02,-1.179126822131993085e-03,6.614712195087486812e-02,2.375454427301790350e+00,4.381879111464894859e-05,2.333954402838720465e-01,-7.321066103400024859e-03
-1.062273097898621538e-01,-1.620965393409486881e-03,8.644374127636809957e-02,-5.808446148353112015e+00,5.716690615305482746e-03,3.162271114730618837e+00,1.176529293994750796e-03
8.458551486453586010e-02,-3.931189805564123518e-04,5.156513028374556384e+00,2.237917789236586533e-03,-2.522895384528582863e+00,-1.287288127366149337e-01,-7.682801804728279626e-04
2.641278285451770583e-02,3.593336280540838868e-06,-5.436965848011669983e-04,-3.800735653742405962e+00,-1.057475796943954210e-04,-1.368311548226820662e+00,1.842675654328655710e-02
5.069453861128039307e+00,5.481598516320616010e-01,3.220213550142420750e-02,1.227477174343906928e-02,7.161827061453322762e-02,5.463854165025192611e-01,8.928984461608663992e+00
-1.419336938708474216e-01,-3.430299437296401716e-03,-1.399998166768189707e-04,-8.018272629048959210e-01,-1.249555620737208880e-03,1.940500274876799658e-01,9.098146007360433758e-04
-8.180915328586997604e-02,7.189957863555587628e-05,-6.366169259518756895e+00,2.286003292825720684e-07,-7.749886063066822040e-01,-1.255035399707765398e-01,4.584209010773314386e-02
5.374567873709886617e-02,-1.108675247738257347e-01,-7.652026586011766440e-01,6.610888696262639001e-04,7.453977796208127060e+00,-1.191862876027159970e-02,-1.060414612152252856e+00
-7.289215061226748948e-02,1.304764022694092406e-03,-3.091706063270159566e-03,-9.570166810629134879e-01,-6.983683902892194194e-05,-2.794793905695200475e+00,-8.255968112662475100e-01
-3.423869715847410178e-01,-7.223725601448265365e-01,-3.796406096577281675e-02,4.459632194566141905e+00,-3.287255175085128465e-03,1.097115647927375814e+00,-2.123428135520266835e+01
-3.280962345749354747e-01,-8.310723878564100218e-05,6.772304763298845889e-06,1.042845107611698019e+00,3.002851823050486230e-04,2.627655191683230917e+00,-1.413387487933886978e-03
1.400849794182282004e-01,-3.425499502808545377e-05,-1.242059213216350935e-04,-1.891736111707358781e+00,-8.613638684784356240e-04,3.489517528906143085e-01,6.638603149027806627e-02
1.099911789143408203e-01,2.281706969924180242e-04,2.163585814942310263e-05,5.104454845945420871e+00,1.878311540922134471e-04,-1.438513406363983282e+00,-3.411235004662860337e-02
-1.489975299725842528e-01,-4.712794763716544877e-02,1.865139618449027103e-04,4.305450203594904934e-01,4.837617436392983384e-04,-1.235706049859205180e+00,-4.881169587911333985e-02
1.841422491067581935e-01,-1.826830692614292732e-04,2.648133054145205786e-05,-4.603249781677525299e-01,2.102881142925441143e-05,2.026030769490861694e+00,5.035826328764217430e-02
-1.594870897049652791e-01,7.273455188764414601e-06,-5.221588321195399729e+00,-2.729542550303284965e-02,-1.305081305388108071e+00,-4.103252546152574842e-01,-4.670604097606854965e-03
3.608284549226493110e-01,-5.872229701011840233e-03,2.246452781036519929e-04,-3.624293784940630925e+00,6.612610598689203945e-08,-8.256463363608590456e-02,1.797769254089745181e-02
-1.636470721664338435e-01,-5.757403636657210520e-06,-1.361531415066948192e+00,2.644441303089319673e-06,3.347323516938514043e+00,-6.728598101209186388e-02,1.656681861070722489e-02
-2.108140140242386468e-02,-2.097180284516141080e-02,-1.832268805732469665e-06,1.365651753190320505e+00,4.374556193532233572e-03,-1.483313366693549185e+00,4.320693595805394187e-03
1.788155679851242685e-01,-2.835427339131762342e-04,-3.982488942907004046e-08,-2.530631608489747109e+00,1.825531701724468926e-04,2.461944153812759772e+00,-5.360636468580469785e-03
-3.920912070059646148e-01,-1.215388830659321396e-05,4.060078419011253104e+00,2.275279271011098389e-03,5.785490826969854616e+00,6.830156902588309376e-02,3.214119949072007099e-02
2.049118618440015291e-02,-6.050967701106679526e-05,-7.739271050590590308e-07,2.247091590391265825e-01,4.916922850312307798e-06,2.096582408191383085e+00,-4.086166622801560774e-03
2.028276010450750788e-01,5.668367960800680555e-05,-3.871372642496108796e+00,2.182782041967577108e-02,-4.713828604404911360e+00,8.648080796636335721e-03,-1.974004485475924081e-02
8.717756044836755952e-03,1.287126526820305129e-05,-3.088272130843694896e+00,1.991577093488565084e-02,4.202455275636804544e+00,-5.929499500198707335e-02,-5.420215799622649794e-02
-2.484479171128582742e+00,6.697150893642868086e-01,2.590987070415480265e-01,1.436111200195511639e+00,3.500250670946804532e-01,-1.968360534245208182e+00,-1.323657783571181668e+01
6.571731674594974426e-02,1.256866622442367760e-03,-3.578416198673282089e+00,-2.982018565415477042e-04,2.484456863112852965e+00,-1.305932739069599717e-02,-2.661177553267493057e-01
1.244600603808845851e-01,9.330473357939209620e-05,5.061015704703363155e-07,-1.679774241162769410e+00,1.053364794047977121e-08,-3.070406280402614208e+00,-3.713093732306453967e-04
3.033874110911206207e-03,-5.766520231477926639e-05,1.480834595829038768e-05,4.073386207177716045e+00,-5.035277648471248035e-02,-3.676529918510017758e+00,-2.759130170847952368e-02
-2.189025410777512282e-01,-7.284997654908051488e-04,-4.474884298097280737e-04,-4.291710351260283218e+00,-3.198207508561459848e-08,3.183301397796667764e+00,-2.009617580595726878e-03
4.045207563989987043e-01,9.071875829111539918e-03,-4.345085966420196566e-02,5.749270945035553027e+00,-4.057762920565307074e-01,-2.822841512693450294e+00,1.854207598294561055e-01
8.444219710809583446e-02,7.266419369567707256e-04,3.771453696702312897e+00,-7.148600991756642864e-05,5.863399834694656754e+00,3.096187142246848989e-01,-2.076236374374207817e-03
1.388993530335792814e-01,3.097616351501034527e-03,1.815772291809108818e+00,4.236804461339659447e-03,-2.462683908544362588e+00,8.885526631283453824e-02,1.568929238961945527e-02
-3.197771995972075176e-01,4.639630772173315037e-04,4.627208463759764356e-01,-5.085688974278412415e-07,2.433982008226731608e-02,-7.446914536868608214e-02,-3.218204853057431343e-04
1.581510754773717553e-01,1.173055561449262013e-02,9.465238521464250709e+00,-9.881331210357150244e-03,-2.737034882512117129e+00,-6.659264000507371731e-04,2.531357623980650708e-03
-1.814945829611939315e-02,-4.834554808589699488e-07,-5.948763461045633236e-03,-3.424375907138421660e-01,-1.549307269488806255e-03,1.309764080046680323e+00,-1.450067025014458800e-03
-8.145017385988506664e-02,9.461938383091431440e-04,-4.718278099385752953e-07,2.701550388325098417e+00,3.882095308485041599e-08,2.719743577393652245e+00,1.135828273482219044e-03
-2.438599205739815923e-01,-5.739773435832435993e-05,7.450632548837567981e-01,2.848001522535927379e-02,-2.869928887339856516e-02,-1.384301743894499337e-01,5.228858730138463869e-03
-1.192704948602323067e-02,-6.683528147546707438e-06,-1.834062180322908020e+00,-4.965880215416515155e-05,-2.278535690046815887e+00,-8.700819790444928870e-02,8.593913610469730222e-03
9.844179452300405586e-02,2.094169780627909861e-03,-5.030532039160613006e-02,6.616438945427866258e+00,4.513786795469060080e-03,1.419558002348845660e+00,-6.806192628381044218e-02
-1.216040274044025288e-01,-4.868764916195682073e-03,5.192820095117131737e-04,5.257488376742971425e-01,-2.198629553679244501e-03,-1.266914688236937536e+00,-2.993421406447382416e-01
7.136917142334849196e+00,1.734837236981899178e+00,3.581491533815694406e-01,8.373895031866321892e-01,3.728401435205147638e-03,-3.086846991107450311e-02,4.777736094879758255e+00
-1.139655446343379452e+00,1.588520226790640644e+00,6.956011370040206601e-03,-4.343801322482766097e-02,3.106878956396200609e-04,-3.142438740739375014e-01,6.073624181333853400e+00
1.368800291523273316e-01,1.499380162567611974e+00,2.957105498348544526e-01,3.922742271319304593e-03,-9.483588282080341117e-04,-3.380127124268083039e-01,-3.610922138679883986e+00
1.285438429545913974e-01,-1.487066718574922231e+00,1.054950208575126425e+01,-7.219397897645882245e-02,-2.738015232370505814e+00,3.617795183649180624e-02,-9.721122541388719895e+00
-3.021589202780811689e+01,1.832193556368960197e+00,-1.188067800410621766e+00,2.236496018479999748e+01,-9.797376529835134101e-03,-3.500662056474954209e+00,2.015368245604868491e+00
-1.550576703158670216e-02,-1.708491711066573594e-03,4.019816749437638670e+00,3.659085675885449026e-03,9.313780755867551164e-02,4.308131287625053749e-03,3.434027397448545949e-04
-2.436310509219835052e-01,6.191356459530337249e-04,1.630809317722566726e-04,-6.743077050164922426e+00,2.643262310381712908e-03,1.833226080338640207e-01,-2.821738671444943333e-03
-1.818227684763484842e-02,5.514247973233994682e-02,2.947151163514396544e-01,-1.100416479360629210e-03,8.563562757273841530e-01,3.247315676885344921e-02,6.459381184185222780e-02
1.764458326848828973e-01,-4.562256182042312425e-01,3.363267826667654337e+00,8.821616846767690694e-04,1.526884134978278684e+00,5.606001581325001371e-03,-7.621455012588285172e-02
1.789328784791798799e-01,1.540904884714858452e-04,-3.950897621078254929e+00,1.962731091146356036e-04,1.835135324781195898e+00,-1.535353807304837281e-01,3.958826630267284034e-03
-1.028169461108900534e-01,6.233801612521845496e-05,-1.285132500455969879e-04,-1.353885239368918025e+00,-1.239194329419609098e-03,2.060941384417496192e+00,1.635979542637980419e-03
2.951284113608394419e-02,-2.275091080018583692e-03,2.968772459921586670e-06,3.692450404150998899e+00,-1.455126846253147364e-03,-4.117136834890585684e-01,-3.592694598707662449e-03
-3.709597597892293902e-02,5.024590127844553477e-07,1.852790149573512934e+01,1.564897369724492114e-04,-4.430833052049788279e+00,1.315223366440369523e-01,-4.353797098449315394e-04
-1.728185972803323034e-01,4.905468460985720584e-03,1.785848975399974670e+00,3.192337794670207628e-03,-3.102309824974599284e+00,-6.435385392883402611e-02,5.657306066994011867e-02
-4.980628595736154296e-02,-5.083928027058110671e-03,4.564639477339262736e-04,-2.089170587265626544e+00,2.390257435365291088e-05,-1.385188376690335454e+00,1.289395818249497103e-02
-5.812869002445126831e-01,5.224137538552924009e-02,1.143468879921688569e-04,9.140066593970321840e-01,2.332517417290316815e-06,1.604522736969495877e-01,-9.125546099182084046e-05
-6.887652914232166024e-02,3.922564580596539074e-04,4.591910599841293461e-01,-2.348403464486506189e-05,-6.218760035644681494e-01,4.664290192391162132e-02,-3.723785169305033715e-04
2.081542249865076244e-01,4.195003535123168370e-05,-1.089624202268134508e-03,2.225724853328888031e+00,9.035280888617103212e-02,-1.500142384024706788e+00,-4.844431094783168031e-03
2.824861345504015020e-01,-1.278961387619663643e-04,3.207888460238050854e-01,2.891035050377635220e-05,-1.758160155535385627e+00,9.549062312727932267e-02,-1.840046320921022525e-03
-1.134871040510489898e-01,5.972501859891803100e-02,-1.403791978740856372e+00,7.689421530107748925e-05,2.253705590589642593e+00,-4.671210008932573376e-02,2.460111100641490245e-01
2.628638360617214023e-02,6.977214481969375680e-03,6.214696037427414749e-02,-1.657515901941247094e+00,-9.661991150731336154e-06,3.340524049653436633e-01,3.866347834241157244e-02
-9.456189054717442644e-03,-1.080336714521029304e-04,2.313961143289462008e+00,-1.517028136866611053e-04,-3.311478342383016304e-01,-1.498407386506107712e-02,-2.838993157040033480e-03
-6.154455452240011754e-02,-3.966394463779072677e-01,1.011365631473129056e+01,-1.468394964461319611e-02,1.204990709000288485e+00,-9.446619987780974920e-03,-5.813459747591325666e+00
-4.711008037971689544e-02,4.083907979148430206e-03,2.644135004270698808e+00,-1.059054854388757119e-05,2.028358067222691297e+00,-8.491763086611026079e-02,1.008386525708794904e-02
8.427174740731036007e-02,6.309998016031253404e-03,4.484116193487688307e+00,-1.441999728489344059e-04,6.707629415375684356e-01,-4.975236407114388276e-03,3.486455125495125512e-02
-5.502778357068588422e-02,-7.316476453014177095e-03,8.834286173101970046e-06,3.325527423973550611e+00,-4.080218716905247713e-08,-1.284603754453478075e+00,-4.397231011398334243e-03
-4.615239970506879869e-02,-3.599179776440147166e-02,3.116450690144891011e-02,-5.749227002832020261e-01,-7.843058036101932182e-03,-3.649698301328252459e-02,-5.029270240726492480e-02
1.395547250240749063e-02,-5.538483705699431261e-05,2.324746523431589805e-05,3.413476385826543780e+00,-3.503128956934296119e-05,-2.024626086591925223e+00,3.580203280197984887e-05
-2.922478799741523581e+00,8.189476723800164226e-01,9.936399875283767613e-03,1.492094168899850415e-01,-1.543967253720435542e-02,5.942566837732731200e-01,1.472027701616848816e+00
1.228890956981251448e-01,-2.684351052238557523e-04,-6.592873171024366208e+00,-9.303987012649040148e-07,2.974018834735759231e+00,-3.375510911448360764e-03,-1.644734325988694845e-02
-1.529908354095722012e-01,-7.074950946147600794e-04,3.166072850418328693e-05,-3.511744045054908447e+00,3.720742558361673134e-06,-6.798842479020373863e-01,1.966737614046931704e-01
3.426085652671245763e-02,-1.096871254434771343e-04,1.279726101603730331e-04,4.235751453838445535e-01,1.239167087266658095e-03,-2.334018626814872377e+00,-2.827230417834932993e-02
1.868775401584499840e-01,-1.847508077728699655e-02,4.922787145384371996e-05,8.286125015897671808e-01,8.993201484030802998e-04,-1.917390094870505823e-01,4.648671529868969067e-04
-4.473102317886017143e-02,3.434602757884615883e-04,4.582647041669859399e-05,1.680893130089980536e+00,-1.482876853658809165e-03,7.243149308699283750e-01,1.877974317365158053e-04
-1.999690176178385015e-01,1.739479316980608583e-04,1.544105757712266325e-02,1.256810146178077327e-02,5.163135614428751907e+00,-1.786475286606849233e-02,1.271991686253830657e-04
9.481320578138983934e-02,2.420218186132110709e-05,9.660884870715127914e-02,3.977779086857429647e+00,1.265120981029091082e-04,-6.065094923368312685e-01,-4.547595554298569480e-04
-1.723466144307943815e-01,1.816559844827841290e-03,-5.381506526502636945e+00,1.109572575653494566e-03,-7.535733156434367253e+00,-2.246624659522857281e-01,1.012725011022924254e-01
-1.806857920741063075e-03,1.070032346515509486e-07,-1.445854205640625037e-05,-1.741515419200917680e+00,8.064694422924291124e-10,-1.207446676328740143e+00,4.035157521492644360e-03
3.110945352910774245e-02,-3.711151432611473977e-04,-1.301403858221721421e+01,8.047031488846574611e-04,3.306874817334906513e+00,-1.424275378443741746e-01,-2.969902768268970969e-02
-5.163923658817477086e-04,2.023722339580496699e-05,-5.856777973604979870e+00,-2.165255141371889500e-03,-1.023428053631295853e+00,-3.517498995870585194e-03,2.374796232052567291e-02
-1.614762009379577534e-01,-7.255969110834652180e-02,-1.174731872953431428e-07,3.986470299601192480e+00,3.336287465783133405e-07,2.465799472900948697e+00,9.156051243128020267e-02
-2.813612556593771824e-02,1.075675027685517483e-04,-5.836058597039538528e-05,-6.563153659639205273e+00,-7.948537445871473733e-03,-3.283872699773032089e+00,-3.776342107755840116e-01
4.220998787710287026e+00,1.220473395289247032e+00,-2.558134753238818643e-02,2.091303774848105729e-02,7.446452015401606149e-05,-7.915360076691889679e-01,3.830131997371203134e+00
-3.102126752069337812e+01,1.496929860056288586e+00,3.758150062683016657e-01,1.970956586509577591e+01,2.445205487823025325e-02,1.152891312126030909e+00,3.721149951765442943e+00
-1.440166232348564189e-02,-5.826529376142087444e-05,3.353462276634621341e-07,4.497642810273925207e+00,7.735329376123828893e-09,-9.098508379412060254e-01,-9.532473172387043170e-02
-5.461768256458433141e-02,4.203533527697621286e-02,-3.807667276327562078e+00,-8.496296365304027611e-05,4.792255396875034990e+00,-5.387173247110322444e-02,2.049182214695739052e-02
-2.931026980871131449e-01,1.199559598620214594e-03,-1.281394299589178942e+00,4.400944297564862023e-03,-4.503946416027986288e-01,-6.236495808942457697e-02,-2.532625236894716636e-01
-2.681549810300776926e+01,6.938222444059125582e-01,7.368315039419537360e-02,2.074540873897742088e+01,-6.282731971749928521e-03,9.000196670619791117e-01,4.516542347812414704e+00
6.949264224636293730e-02,4.043888749610497575e-05,-4.660585074542600568e-09,2.407497405078073527e+00,-7.795152794588229648e-05,1.559900235173983019e+00,2.732840215552675479e-04
2.217710792223706040e-01,3.721117910538194562e-04,1.454259035480604792e-04,-9.021429274945327315e-01,-2.634969100427103771e-07,-2.127930986369429789e+00,8.440933642062342602e-04
3.571081129547577504e-01,5.633246627677064821e-05,-2.353315706691788572e-05,3.276292322381744171e-01,-5.355899641617215661e-06,2.730618335525411666e+00,1.007120235573036315e-02
6.031221713788533292e-03,1.294199893372275408e-04,6.139525022060973931e-05,1.714918178691034800e+00,3.215068027629329559e-03,-3.896101173804887186e+00,4.968900022288114116e-01
-1.919537560391159497e-03,3.645424804407534913e-02,-3.119357015493868790e-01,-2.612305284675862094e+00,-1.477537161565144631e-03,-8.992007434882137717e-01,-1.234560614921005172e-03
2.488895784036168277e-02,-1.460332527156608598e-05,1.014316977735147257e-01,-1.365742650989411722e+00,-3.314951771160255106e-02,6.138380637681251528e+00,3.410802887945873357e-02
-6.892836531775076159e-02,5.628143914632977810e-04,-1.085732482282924377e-03,-2.244272408581228451e+00,-5.165785575699148938e-04,2.446923654694520778e+00,-8.190098668643325860e-04
-3.164827399193276269e-01,7.194047132419417300e-04,-4.710686218256522183e-04,3.973925589887596921e+00,-8.750352663994867963e-08,-8.178607649677969160e-01,2.461220196767135646e-02
1.056018406410089427e-01,-5.301893689324526510e-04,-1.354405325122628234e+00,-3.555177161639437453e-05,-2.960157349925441661e+00,-4.414820356854981184e-03,-9.944193490988832707e-02
3.391881695684366704e-01,9.611313096070670317e-04,5.229741106376294829e-02,5.580178562563565592e+00,2.826028988422162221e-04,1.364230923941631035e+00,1.570680382039729706e+00
1.536572497674728623e-02,-2.611880046554072382e-05,-4.631173058594760583e+00,8.621653246218819594e-03,1.083849538529768841e+00,3.714083175068516596e-02,-1.486320405327700399e-02
-2.013806909252496558e-01,1.829850071724408236e-02,4.622454164907809639e-06,-1.720200084570721710e+00,-1.122188104211928241e-03,-2.163292734858856647e+00,-7.739161535357447219e-02
7.091244774911972470e+00,2.656611882373067779e-01,-6.046261001298373558e-03,2.350012646420194390e-02,-1.490577303316575832e-04,-3.128437193615206446e+00,1.917253734557738554e+01
-2.045312664290349289e-02,3.342757865820640030e-04,-4.379129015811833176e-05,2.444520213926968388e-01,2.045939953640440144e-03,1.346938971690756048e+00,-1.093475371159510420e-02
