3.245084398888239718e+01,3.182649988411959896e+00,3.233307657140199964e+00,8.648985968570819693e+00,9.932814577901850628e-01,7.063320341976870864e-01,2.588265763556820076e+01,1.755918869737980259e+01
3.081949697838879954e-01,9.034331625976759324e-06,3.838098166726479799e-15,1.773708050280560400e+01,1.470372060059130009e-09,2.452275140264999820e+01,3.696024422345310211e-03,9.043931641408029995e-05
4.412935782166409887e-02,0.000000000000000000e+00,1.270683074711340132e-04,1.887251294610510044e+01,0.000000000000000000e+00,2.291254337017510068e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.762354386658959798e-02,7.660817596381290376e-04,0.000000000000000000e+00,1.802817596281549939e+01,0.000000000000000000e+00,2.341769679314279884e+01,2.132649585068260023e-01,4.447119391212939893e-03
4.975601637004829769e-02,0.000000000000000000e+00,4.649290730719210320e-06,1.700455275336430105e+01,6.535134959344959978e-03,2.216012134634369701e+01,5.446576727508709720e-02,5.147961116329650283e-03
4.886720167964770378e-01,2.009508251287379921e-04,1.069863322697499987e-04,1.869673625636439951e+01,9.928060791872319886e-06,2.297332598618960375e+01,2.584943015453310400e-01,1.486414366342520043e-04
2.248983381511719948e-01,3.062020068035380122e-13,0.000000000000000000e+00,1.793702999960610001e+01,1.991548706408769960e-18,2.280515173625370196e+01,5.715573757180569814e-02,0.000000000000000000e+00
2.384518607591280120e-02,0.000000000000000000e+00,4.942222231708029282e-07,1.827244911998300125e+01,4.295820555384790023e-04,2.153018292520690125e+01,1.572204767577969897e-01,2.051268016213090195e-04
1.177818130320709977e-01,5.410591530398999849e-06,1.326163425273540021e-08,1.964831010139510070e+01,5.627781000677830335e-12,2.527841123122220068e+01,4.638931015968490029e-02,0.000000000000000000e+00
1.148656690889549997e-01,8.793942989720270072e-11,0.000000000000000000e+00,1.795329152378869964e+01,0.000000000000000000e+00,2.364881014088570055e+01,6.856980740964149779e-03,0.000000000000000000e+00
6.450080880581250675e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.860854813247119921e+01,2.740088600373050002e-04,2.181822452893480246e+01,5.482316761843439995e-02,0.000000000000000000e+00
1.039835532201199841e-02,8.622368862292099241e-10,1.754514871690879823e-06,1.918628635640940061e+01,1.854185393093909976e-09,2.241333402556129784e+01,7.424699859715550021e-02,3.783668315936339766e-05
6.479912447455149493e-01,1.601613409378210146e-02,1.489714262239620157e-04,1.687455517359859769e+01,5.911946815210699878e-08,2.029707278402749893e+01,3.682456794595389549e-01,8.343485914191489661e-02
1.553419224202019777e-01,2.194220170106429900e-06,7.933241245486400076e-16,1.831143942721069706e+01,1.647285155877149967e-11,2.246293381096879926e+01,9.700416137088128943e-03,1.239816633293360166e-04
5.544918337459209950e-02,5.570488190547109864e-02,1.425438600867469884e-04,1.816966227519059984e+01,1.740227646147880086e-02,2.231835371643130372e+01,2.127418183707879829e-01,2.842916068455179912e-02
2.978979538679240036e-01,2.030231606344660158e-14,0.000000000000000000e+00,2.037611919064979915e+01,0.000000000000000000e+00,2.292143568509630214e+01,3.496338007800489731e-03,2.977423868943260103e-03
2.290593589796580121e-02,1.055566756056889940e-12,9.575261772811939612e-13,1.879267345058270067e+01,0.000000000000000000e+00,2.590472472921750224e+01,1.074927892184719819e-01,9.552184457598650749e-07
5.821270530383339942e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.757779546159740036e+01,0.000000000000000000e+00,2.377108735542099893e+01,4.966445828033000387e-02,2.183853591723839901e-02
1.043353396414440049e+01,3.558238106980549542e+00,3.045197836066320107e+00,1.814182667093449908e+01,1.203671951978020085e-04,1.847784197940239892e+01,2.832446245196920120e+00,1.094441200651569801e+01
1.523978923225169924e-01,8.593140022500440484e-09,1.126573160442410088e-10,1.778094426253199956e+01,2.821180281888070133e-05,2.449681220163600059e+01,6.606423202761280145e-02,1.451607753862260014e-02
9.977526398838980348e-02,0.000000000000000000e+00,4.171786197616970254e-02,0.000000000000000000e+00,1.307730202473050163e+01,3.819389781644619499e-06,3.964347350011249915e+01,0.000000000000000000e+00
4.994987699195350267e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.944487682338349899e+01,1.857930116255600132e-04,2.264185977073130118e+01,1.451123378198309888e-01,2.044644565564689945e-04
5.499717251882130231e-01,2.887005735701949970e-07,0.000000000000000000e+00,2.074936477603009987e-09,1.316376366917769936e+01,3.495894108244190085e-02,3.554038005284790103e+01,6.531798297608400498e-04
7.954554282379430186e-01,2.136737343518230019e-03,3.740645285045999299e-03,1.786360649385699872e+01,9.691377957592100059e-05,2.186535720826420004e+01,1.380901548256400213e-01,4.133128504294629191e-01
1.182297103262269951e-02,7.480922886363630009e-08,6.786098039572109563e-08,1.945562091284979900e+01,2.074563537881810027e-04,2.123996984068739735e+01,3.159976306934109830e-02,5.794349474877120293e-02
1.050376807199750046e-01,0.000000000000000000e+00,2.179927388050610160e-04,1.723200931818200132e+01,3.416487879519930246e-11,2.344090460186119884e+01,1.227419480519759964e-01,5.642700633724670419e-07
1.443358439753719691e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.798627567307469732e+01,0.000000000000000000e+00,2.119613734518939907e+01,8.337038107272809473e-02,1.434063802088889788e-04
1.631378002186339993e-01,7.955096513897059714e-05,4.937145664654289765e-05,1.936842575276610035e+01,4.503830911682019779e-19,2.094164411228319977e+01,4.526996536169620132e-03,2.528967180086189972e-05
1.081886310912430105e+01,2.369764139985649720e+00,4.121309593339289812e+00,1.703197586251810236e+01,2.276300017846080020e-02,1.518922820349609815e+01,6.366437477567740366e+00,1.204014195010309862e+01
4.650095213087020174e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.914503712037420158e+01,3.889321550116520016e-09,2.539355514269309921e+01,3.213301150714619747e-01,3.776094050067640024e-05
8.132840812412620024e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.882815286479110384e+01,1.649007710906589976e-06,2.415774611383449866e+01,1.864062263575260239e-03,3.116904815153349884e-02
1.402252755170619869e-01,8.061343058191790417e-07,7.312609039618759421e-07,1.898606027809200114e+01,2.226820702048529669e-20,2.380029835287399820e+01,1.259686013192549969e-01,1.308099769994850174e-04
1.794718197910880331e-01,1.555646201647489772e-14,1.411158462615740133e-14,1.847636025103160051e+01,0.000000000000000000e+00,2.381553383480880370e+01,2.397434790202469801e-01,4.850942284740670184e-04
7.121199611254649953e-02,7.021454311512399793e-02,2.916315641434839758e-04,0.000000000000000000e+00,1.553144082377480117e+01,0.000000000000000000e+00,3.914354618761949922e+01,6.655982539667119890e-02
7.480478879596290376e-02,5.892050493413050066e-02,0.000000000000000000e+00,1.614109285605269761e+01,6.794878325046280173e-06,2.078235848313419964e+01,6.549644290653100498e-02,4.520458500963289554e-05
1.821581059380460166e-01,4.842613264751449882e-03,0.000000000000000000e+00,1.746818204226569904e+01,3.488887439857479732e-21,2.150461898101180225e+01,5.687541674965720245e-02,4.329020866468830109e-04
4.571369693768199266e-02,0.000000000000000000e+00,1.132294250881790004e-03,1.781240709136289979e+01,0.000000000000000000e+00,2.433397454128920145e+01,2.327099967417999848e-01,2.539576372343710185e-05
2.551670306719739933e-01,2.774745295744009740e-08,0.000000000000000000e+00,1.913081985028319920e+01,8.460498621124529009e-21,2.242073580135910049e+01,5.028740194443279687e-01,5.870214389706739436e-03
3.036765498346140291e+00,4.911583193074129383e-01,1.312959074238819968e+00,0.000000000000000000e+00,1.452439233559510079e+01,0.000000000000000000e+00,3.607917373490020196e+01,2.382454181993200137e+00
1.863523403767739950e+01,2.703609771541200413e+00,2.681232895996689791e+00,1.320921423173099996e+01,4.066304541442659903e-02,4.293629284034370386e+00,1.427883576576430080e+01,1.525265242388280207e+01
2.124867441668020218e-01,0.000000000000000000e+00,3.464385346285640070e-06,1.937320317827679972e+01,2.705779130097600256e-16,2.182687624406169746e+01,1.770700546063089936e-02,0.000000000000000000e+00
2.701248634945860316e-01,0.000000000000000000e+00,5.338703973311419854e-02,1.642561824528590009e+01,3.303151298455870219e-14,2.208551773353849867e+01,2.522856892801349921e-02,5.252030770940610809e-04
5.273933321763880216e-02,2.002106422991679902e-04,3.586927273456600194e-10,1.869112118341099915e+01,0.000000000000000000e+00,2.335274577003179886e+01,2.107869497814900041e-03,4.321066634865360092e-06
1.225100460009349856e-01,3.583103260773039872e-08,3.585300860676389848e-08,1.688134507890789848e+01,5.998183437647129169e-08,2.226108896956739969e+01,1.118224397227180061e-01,1.318697526111020006e-04
1.002358091336430085e-01,1.361201754140850062e-03,0.000000000000000000e+00,1.897255764388719967e+01,0.000000000000000000e+00,2.154960322310200382e+01,3.642942768456649549e-01,4.032417596935949922e-02
1.295479966011439943e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.879368541649130009e+01,0.000000000000000000e+00,2.356609659536099954e+01,5.090683498438799970e-02,2.814165269500089762e-03
5.815373896016620847e+01,2.781936877229029825e-01,1.876976349429860247e-01,0.000000000000000000e+00,1.517727090256689837e-04,1.720029763140989943e-05,3.513096570149400577e+01,1.688333231161039905e+01
2.731528093461300100e-01,3.060173034587439706e-09,2.557225675635749807e-06,2.196651262731390126e-10,1.252564618775629945e+01,0.000000000000000000e+00,3.643067832879810197e+01,1.265693234720510069e-02
2.077553471552760073e-02,2.036311368969139722e-07,0.000000000000000000e+00,2.023266585258539862e+01,0.000000000000000000e+00,2.307145755964570100e+01,1.380450110905100114e-01,1.962444058491420132e-05
1.650832299807679926e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.914407546602739885e+01,0.000000000000000000e+00,2.097558338673789891e+01,5.349095701301589956e-02,2.546708884823500017e-03
1.107084044107719822e-01,0.000000000000000000e+00,8.555593082386059648e-10,1.803251163505850130e+01,0.000000000000000000e+00,2.198381642984719875e+01,2.785486114252460621e-01,0.000000000000000000e+00
3.557538647567379947e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.880714290793789800e+01,2.107101744730959875e-36,2.095757707864200015e+01,1.766042704723730372e-01,7.002234463956220206e-03
1.956081325568029966e-02,7.397130323441149864e-06,0.000000000000000000e+00,1.961847347056569646e+01,8.193730118072010266e-04,2.253598177198690067e+01,2.349549476140530002e-01,4.417415462832310208e-02
2.911313232347600422e-01,1.286737565578239997e-11,0.000000000000000000e+00,2.007071930647260061e+01,2.138868463216069786e-21,2.276924240323639737e+01,5.202741327114740466e-01,1.837382642166189833e-03
1.922232996143539707e-01,2.186689234311989814e-16,0.000000000000000000e+00,1.647245323439100062e+01,1.080393179574130029e-04,2.283657901790629907e+01,3.977650218274630251e-02,4.837991735323510126e-06
1.498614729034500326e-01,4.861663792156479540e-14,4.410114584812760068e-14,1.650425440956249901e+01,0.000000000000000000e+00,2.023575260268770037e+01,2.992697367726409596e-01,2.553977099080150036e-04
4.493085700180529329e+01,1.687109359148760035e+00,1.798744001346320287e+00,6.109680279901439803e+00,3.976159729370890017e-01,7.396520149434099300e-02,3.079331639010339572e+01,1.687371324674959894e+01
5.739946728907919749e+01,8.435810431148040023e-02,5.281730955846120068e-02,1.842275632962290177e-08,4.889779592912220103e-04,0.000000000000000000e+00,4.083389344879029892e+01,1.471344607281319838e+01
8.817602861493060828e+00,2.475066462436299908e+00,2.788288387303240246e+00,1.486434534693279907e+01,6.632886525529660317e-04,1.536107308309459896e+01,4.826395897097059517e+00,1.316440446968399947e+01
0.000000000000000000e+00,6.283120463494589567e-07,1.488234722239570026e-10,1.805583170110260127e+01,4.011544197188470170e-41,2.226663540000580355e+01,3.190526884869970131e-02,0.000000000000000000e+00
1.396853154702309974e-01,0.000000000000000000e+00,3.542081846469160265e-03,1.804226404946509987e+01,5.575289356557749915e-05,2.415098898522460047e+01,1.466130433528209931e-01,1.475562878366450028e-03
4.144631236488809795e-02,5.447160577596750204e-05,1.159668049639879837e-04,1.952834306202139913e+01,1.151716847101509926e-03,2.588934303153960315e+01,1.788744115335539620e-01,4.928038342245959691e-04
5.547577517995799923e+01,2.760209325022060067e+00,2.044439175991950020e+00,9.927542524483500275e-01,2.815762303643259967e-01,2.629922300020939765e-03,3.682746333303670383e+01,1.926069597147739998e+01
1.056684818696489891e+00,1.898012631050359847e-02,0.000000000000000000e+00,1.253099037583309894e+01,2.400075725329179829e-02,1.185775135683859993e+01,9.821868761306778994e-01,3.560336856945069822e-02
6.257481380326969378e-02,5.902307992184239229e-05,2.510934267399980015e-11,1.839903603954670075e+01,0.000000000000000000e+00,2.342194604736910435e+01,5.199347903980969937e-02,5.394107525966040234e-03
2.479697611782150091e-01,0.000000000000000000e+00,1.062747872481880113e-05,1.881134855626980240e+01,1.096576059880769956e-09,2.126986227141799901e+01,6.609691100562649357e-02,0.000000000000000000e+00
1.293130616181389914e-01,5.322536827168320057e-03,6.170665402292099625e-09,1.734976979633909977e+01,0.000000000000000000e+00,2.412336557337230047e+01,2.425615375178910016e-01,1.003978146356239963e-02
1.598932211156089966e-02,1.222369833598140054e-02,0.000000000000000000e+00,2.011587887356870041e+01,1.679054213788319985e-06,2.332371345928330086e+01,1.133164693594730099e-01,5.219577760914479413e-03
1.619576716095109947e-01,0.000000000000000000e+00,1.154537985181099868e-09,1.892126842540360343e+01,5.905794572035420517e-16,2.201532406524970042e+01,7.557333399913659759e-03,7.420824396685130373e-06
3.780491090719820813e-01,1.423194495075559919e-08,1.324218790990370020e-08,1.815250690553510182e+01,0.000000000000000000e+00,2.442741606294719858e+01,1.503226747814729973e-02,1.167426896904690111e-03
3.350991208660569938e-03,2.313307616536520027e-06,2.098448616563200104e-06,1.755077233109859947e+01,4.606398048943910386e-04,2.190399402152530328e+01,7.048396339629009119e-03,0.000000000000000000e+00
3.143535304394549923e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.917255538416239702e+01,8.699244775877819516e-37,2.202350599746610271e+01,1.085491121713380164e-01,4.717198408794179634e-03
6.892076934069510386e-02,2.172908921500799894e-05,1.471674849403670024e-05,1.841812251585389859e+01,0.000000000000000000e+00,2.158429825400569868e+01,6.863036940436549604e-02,6.728382772759750052e-02
5.974334569458669697e-02,0.000000000000000000e+00,3.238330183149269823e-03,1.885685736676489910e+01,1.267965324387469897e-58,2.253917516716300184e+01,2.057566926351679926e-01,2.013743724189459919e-02
6.282501530759179720e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.880304380055519786e+01,3.801776417464820292e-03,2.335680806694469780e+01,3.060074148747550168e-02,2.834125811514169910e-05
1.405588536302030001e+01,1.994147346959949996e+00,2.030384313294520293e+00,1.098617968673829992e+01,2.415285152412399994e-01,9.339793748349711322e+00,8.626160928385861126e+00,1.339269003846819928e+01
7.674311618058110573e-02,5.352922551242980267e-12,0.000000000000000000e+00,1.668847009927719682e+01,0.000000000000000000e+00,2.478587549459510342e+01,6.377972080432120494e-02,0.000000000000000000e+00
1.132599549576890074e-01,0.000000000000000000e+00,4.451958315191549727e-03,1.834794819576450209e+01,4.663894881830740399e-04,2.191654532737510053e+01,8.983673372517670536e-03,7.023106662587090543e-02
5.655262464840429826e-02,1.152808594201939928e-21,0.000000000000000000e+00,1.795335390505480078e+01,1.587110213609789955e-28,2.105084137078410222e+01,1.649963556072259752e-01,2.377195663189320081e-05
3.113432412138010252e-01,3.929945560595770308e-06,0.000000000000000000e+00,1.754567428835019882e+01,1.118004163232369980e-29,2.438466040874830298e+01,7.410942628897521089e-01,1.174647381776959890e-03
9.121251056576379357e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.173905942348299935e-03,1.420700535648050078e+01,6.283602963795969975e-13,3.477539840465700394e+01,3.331608722807700214e-06
1.267351261641999904e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.025282818845619914e+01,2.689142566879950244e-08,2.058889664430159883e+01,2.941999239587599763e-02,1.941325522087159933e-05
7.623229940420810091e-02,3.551756762673430356e-10,0.000000000000000000e+00,1.890955071067760329e+01,2.579364462535279984e-14,2.395859816433039668e+01,1.304861682570300149e-02,2.458433151058519745e-03
3.588358187382970632e-01,8.245334841198900247e-04,2.293384440814589891e-04,1.948121174611139850e+01,4.582148014479240331e-12,2.301734633610069736e+01,6.253196667287150290e-02,3.650847118843810368e-05
6.254285118307420510e-02,0.000000000000000000e+00,2.276053415763639909e-07,5.274475588735800169e-04,1.439982878491499818e+01,0.000000000000000000e+00,3.441469281507129807e+01,6.489947097925660012e-06
3.734096037136959811e+00,1.162541491755340051e+00,7.723377302467789862e-01,1.796277226124470161e+01,1.098523139748340018e-02,1.641984182443280105e+01,2.064705042412239955e+00,6.971324491240729948e+00
3.651666452928409856e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.794436101560939889e+01,2.058849422587039762e-03,2.210744382903740046e+01,1.780051782555780102e-03,1.047381606522880121e-01
4.571894878783410165e-01,4.473931732110009839e-12,4.058394908974799825e-12,1.972854114569170036e+01,2.127313450661709828e-34,2.086208989442130246e+01,5.672074652595210549e-03,2.549164940959230269e-03
3.615953171642750236e-02,1.381890632116940093e-11,1.253541234411810036e-11,2.027504020451069877e+01,4.258613436406969909e-06,2.205835401403349749e+01,1.648883103281389984e-01,9.516944736551919554e-03
1.167455360065790121e-01,7.713766003457479630e-05,1.693181202241559865e-07,1.787911681520219886e+01,7.366266145611099123e-06,2.209234266349630005e+01,1.298555201450559970e-01,4.292073519054189748e-05
1.020979316592850045e-01,3.685323200265350339e-16,3.343031992763500297e-16,1.717682814313700135e+01,2.439049816138039867e-02,2.111043820410300142e+01,6.492086214980259673e-02,0.000000000000000000e+00
5.477036151728489899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.814943321550289923e+01,1.313875131528269968e-07,2.178774749419559953e+01,8.946339192632829160e-03,2.512633670984210275e-05
4.769800918623850333e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.685725739228589859e+01,5.070631294735110384e-32,2.396692627282569887e+01,2.251053314916549863e-02,0.000000000000000000e+00
1.603008696598920077e-02,1.108470002249829951e-02,9.807409333190308845e-05,2.044591437856710314e+01,5.796199331357829554e-11,2.316353812449790084e+01,1.970149197225450066e-02,3.281255657550680312e-04
1.793983769255179939e-01,2.825824401169009555e-17,2.563363066327419951e-17,1.845346481571500163e+01,0.000000000000000000e+00,2.212986413698460098e+01,1.360734080142030067e-01,1.019751971314769970e-05
1.969404570769019702e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.894986653010310107e+01,0.000000000000000000e+00,2.386491099041469965e+01,5.019381665542879331e-03,3.494521467297059814e-02
5.723236044563120117e+01,2.737322419576960097e+00,3.350902351351670028e+00,3.695911100291570106e-01,3.957965080294820748e-01,2.467574540639259537e-04,3.364931478843369916e+01,1.712801584053530135e+01
7.852975675699569891e+00,2.979667046492290083e+00,2.085630149229130037e+00,1.838781487436110140e+01,6.577599183580429612e-05,1.915893376438419793e+01,2.468768021805169965e+00,1.102189546310230028e+01
1.735681771557550102e-01,4.271804219257679900e-14,3.875040911139710053e-14,1.856017946545610187e+01,6.358247977513770162e-48,2.094177533860530005e+01,1.727131096070740057e-01,4.082569184048069927e-08
6.235666001639360474e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.846333260959880107e+01,9.719319482222079722e-25,2.352743483562850102e+01,4.509684699840099675e-02,0.000000000000000000e+00
5.885496069694270460e+01,2.880125366621030247e-01,1.001194392074799960e-01,1.278207094061520029e-03,4.059799614635900013e-04,0.000000000000000000e+00,3.707867173004620298e+01,1.426947211740550081e+01
5.639800352173660514e+01,2.815664523717029688e+00,2.881566457983280038e+00,6.113770717629679607e-01,5.688389816118298858e-01,2.108180102153659960e-02,3.885742530297989816e+01,1.799679400747919900e+01
7.339390032030210231e-02,6.795694746857539653e-13,6.164513590060128645e-13,1.916852592340939765e+01,9.243054493406859375e-05,2.446132727576019761e+01,9.082749521270649246e-03,2.577227959778119904e-03
9.282750069288828731e-01,3.847562692705179793e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.396762404668339919e+01,1.326003199360559963e-19,3.421837984401049937e+01,2.237098935020909955e-03
2.163906771706269605e-01,0.000000000000000000e+00,3.688634368276080164e-14,1.954791664298749865e+01,0.000000000000000000e+00,2.389218303521930054e+01,2.067803674353480281e-01,0.000000000000000000e+00
1.893956581298360253e-01,6.625887243083139998e-03,1.025271140716760108e-14,1.628292624851459891e+01,4.626035888057379933e-03,2.057502225326989986e+01,3.322970764441519620e-01,9.865960820513059197e-05
5.743121610949589867e-02,2.424771678152000065e-09,4.125954289577419986e-10,0.000000000000000000e+00,1.445095697601049878e+01,1.275840949594739906e-20,3.783103209318820603e+01,1.930281797017560077e-04
1.082886001203869908e-01,1.096190626538740004e-04,4.570515744816729814e-03,1.935078413063819980e+01,3.775223840817029577e-03,2.631882740714810254e+01,8.897725175068969816e-02,6.399915412232689768e-03
8.274887787960989727e-02,2.023487758386520066e-10,9.083871124255409654e-04,1.832124833758669880e+01,0.000000000000000000e+00,2.198297629090910021e+01,7.837272877882620059e-02,2.392311434534739878e-02
1.237538968363609992e+00,3.993976942545549580e-01,6.997316085405349551e-01,1.725030415107509896e+01,2.845795280521019963e-03,2.026493994837720081e+01,9.429947328585730482e-01,2.365110909519910098e+00
6.299739315506600601e-01,1.689186115238449845e-02,3.188331567964689667e-02,1.724310953683369974e+01,0.000000000000000000e+00,2.309358055624750250e+01,1.504338245381109940e-01,1.100068820935580088e-01
1.076868280473699951e-01,1.531985017233300158e-04,1.195847264727089958e-02,1.841257720025560118e+01,0.000000000000000000e+00,2.126051545010169974e+01,2.249572989115760160e-02,1.428426411413359978e-03
4.230565205393709699e-02,5.956990899372650713e-11,5.403708189222028929e-11,1.845448678581789892e+01,8.826703325155949390e-25,2.072711012730839641e+01,1.702214950594590007e-02,1.982112808410730134e-02
2.197529577790710287e-01,3.570465286424940162e-10,0.000000000000000000e+00,1.839731445320450121e+01,6.499505270725470211e-07,2.372700619056940141e+01,5.386784485314550196e-03,2.114216817218619957e-03
1.105929950977830201e+00,5.310682694614189681e-02,9.320526387042039895e-02,1.732503585337790142e+01,0.000000000000000000e+00,2.155039367880990042e+01,2.049049527810710425e-01,2.468765083229479962e-01
1.073088003284339981e-02,2.130261637594959993e-06,8.425657164637901402e-17,1.895758675874110111e+01,3.956796709242870419e-11,2.299321720797200186e+01,1.046773558395590054e-01,6.190602998244900666e-06
2.609067079538469891e-02,2.085443913464850343e-08,0.000000000000000000e+00,1.715839785726080180e+01,0.000000000000000000e+00,2.280405918140910160e+01,3.887087524149260027e-03,5.585216945351860308e-06
6.009014674335909945e+01,7.132179593887559843e-01,8.259806204363598914e-01,2.838461517239510359e-03,7.362870848173340031e-04,3.832287619303679946e-12,3.310456098938310276e+01,1.603978098789569984e+01
4.603562223846149881e-02,0.000000000000000000e+00,5.208842692059129324e-07,1.891198296126739820e+01,0.000000000000000000e+00,2.066023489816549841e+01,3.415089629605520122e-02,1.071487264875669814e-05
5.499684973081629680e-02,8.123007408601240113e-20,7.368546032123768548e-20,1.875130422735830038e+01,3.261723364325080115e-08,2.246282879599500149e+01,5.185303645202590100e-02,1.865160149408849905e-07
2.612602407726830056e-02,5.680159242523168968e-16,0.000000000000000000e+00,1.673359629399579873e+01,1.395683444643039886e-18,2.408335476746389858e+01,1.004865215013290014e-01,2.723701702392419783e-10
4.498972894665879685e-01,2.323250352175600261e-06,1.801443902427839932e-03,1.816890187120319666e+01,5.254797850057820082e-11,2.450365721892320181e+01,2.785430273368719786e-03,6.581197856023110471e-04
1.386268861853840080e-02,6.710068628094409919e-06,0.000000000000000000e+00,1.891120248552810068e+01,6.159435305009830011e-11,2.442473005404749742e+01,4.844582825088639827e-02,0.000000000000000000e+00
7.445132838802109507e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.942670356079560179e+01,3.198336468685859854e-24,2.471928806988299954e+01,2.649574625143069715e-03,0.000000000000000000e+00
1.547418861945950019e-01,8.604754756293009834e-06,7.805548896796969465e-06,1.885131005160460305e+01,2.500280814009960279e-11,2.416755856661849933e+01,7.213366575091080535e-02,2.122024784874340132e-04
4.504235709834460144e-02,5.135783959136789854e-06,0.000000000000000000e+00,1.963055259602139913e+01,1.163250595762870000e-14,2.335552658639969792e+01,2.623287241734649847e-02,1.101504501489109899e-03
1.529671800427449824e-01,5.519093615351419837e-14,2.277468875604280238e-05,1.831576965976280036e+01,0.000000000000000000e+00,2.163390948835749938e+01,2.340160724658030180e-03,1.872236363665339808e-03
3.144710465559389934e-01,8.767174957474120622e-02,2.877771556785560167e-02,1.983864102928000150e+01,6.923037303633771333e-05,2.347991785175019785e+01,3.328810710233569975e-02,7.237146175216050076e-04
2.201593051590869932e-01,1.195819423948250043e-16,0.000000000000000000e+00,1.909760935199480159e+01,0.000000000000000000e+00,2.313237104324260329e+01,2.571483540098649934e-02,1.044924043767659879e-05
1.533082142764229938e-01,1.006057115093569963e-03,1.508086276510589986e-04,1.803814343074089876e+01,0.000000000000000000e+00,2.277130579084449735e+01,1.084654956752000021e-01,3.471149003183909842e-02
1.715720015962649780e+00,6.593498871490820479e-01,1.020038358721729876e+00,1.846343341314199904e+01,9.404234981047040402e-05,2.203555194492560432e+01,8.229538985586519750e-01,2.399637614838380006e+00
3.736535241759149639e-01,5.891040010738930161e-10,3.460970910151310174e-07,1.892668366580819850e+01,2.331146795828380091e-11,2.341523255480800003e+01,1.172317595232979931e-01,6.748280434653360776e-05
1.045820153478890097e-01,0.000000000000000000e+00,2.596937899921379876e-08,1.773930862256189656e+01,0.000000000000000000e+00,2.198246283985710292e+01,2.706871452356050117e-02,6.513739812172300047e-06
1.179919283012390019e-01,2.194752316061180140e-05,8.277235210250741271e-03,1.865596272485610285e+01,2.098394471292529709e-12,2.149240610126389939e+01,1.527158658928399852e-02,2.586088545399200145e-04
5.950154902304970506e+01,8.074611782980239960e-02,1.161836069281780154e-01,6.080634554268170088e-05,9.431921771876289201e-06,0.000000000000000000e+00,3.528420252308239924e+01,1.444114744590990007e+01
6.146894272245529978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.581436128285559839e+01,1.396740187791529987e-03,2.092862901969510148e+01,2.638595189899620164e-02,2.654552180845000018e-04
2.600032387141719692e-01,1.005456862066169953e-06,0.000000000000000000e+00,1.898373458563230187e+01,1.650333228060730044e-08,2.256331357016179950e+01,3.844410484443119835e-02,5.905639783409070108e-03
6.099433607597409823e-02,7.058245499199240375e-06,8.990906821381610195e-06,1.913459490898640070e+01,0.000000000000000000e+00,2.116795840170689758e+01,1.414750531153340096e-01,3.721395836253150319e-02
3.258310420030920140e-02,0.000000000000000000e+00,7.221360011876219062e-08,1.962698321403350121e+01,0.000000000000000000e+00,2.224326699586480061e+01,3.634857823017999534e-01,3.798438581420410243e-02
1.562031187211309624e-01,0.000000000000000000e+00,2.751631033023689752e-12,1.954936614499730041e+01,0.000000000000000000e+00,2.370582975199389963e+01,3.975471201206679309e-03,1.166714034193009911e-05
1.110374809992259876e-01,0.000000000000000000e+00,1.425940637978290033e-09,1.791954450076539729e+01,7.721862892068789949e-05,2.405573688867569970e+01,2.792462095226629862e-03,0.000000000000000000e+00
5.031253633624570121e+00,1.615768340586110074e+00,1.054182943247840010e+00,1.581256345080029924e+01,9.046602389724571133e-03,1.349874261846790091e+01,3.447813039661470125e+00,9.307880320032438703e+00
8.101280502482730017e-02,0.000000000000000000e+00,6.065148580189350504e-09,1.837889305254180172e+01,0.000000000000000000e+00,2.329568754323790003e+01,2.328680033915229985e-02,3.762900892462020327e-07
3.036160743052919719e-01,1.759650140776700057e-04,0.000000000000000000e+00,1.876702319412239817e+01,0.000000000000000000e+00,2.412480592639830235e+01,1.253063781400529965e-02,1.232107342024140045e-01
2.371576795523039904e-01,0.000000000000000000e+00,1.090898198506339950e-04,1.868009002812630115e+01,2.253238928502389559e-29,2.238471087657299918e+01,3.445560511141570331e-02,1.413447383534030023e-04
