7.888269941407821673e-02,-2.592921554334176246e-02,-7.731786594763740035e-03,3.873378459481780389e+00,2.240994444351261661e-02,-3.519380004401278406e+00,1.498660461129440735e-01,-9.508543078177927182e-03
-4.703172325228976436e-01,-2.140968212755678737e-02,-4.022507683685449219e-03,5.024148647681016655e+00,-8.142890880149755662e-04,-4.892847389794492408e+00,4.990946506543352257e-01,-2.360495296957334588e-04
-6.244690403394725919e-02,-1.102611675644667849e-04,6.313689382631225411e-05,4.919732975542755682e+00,1.071004898750514299e-03,-1.701821678215802436e+00,-2.468010421994023540e-01,-1.084737321362335295e-03
-9.944532823818949541e-02,5.574740881497043015e-04,-2.521963569583693800e-04,-6.775077013835787199e+00,6.359704276604930895e-04,7.747480354450021700e+00,-1.677747703719088823e-02,-6.630844003529025310e-02
-5.385119920122148907e-01,1.150000081216208435e-03,9.252448424290168243e-04,1.641062665446924029e-01,8.543072905493752812e-05,5.438493096878676880e+00,-2.516037159236112625e-03,-3.578658579429176267e-03
-9.139254383580601437e-02,-1.143931976137725062e-03,7.033396422458186407e-03,-2.876736192212196563e+00,-1.188346909274103497e-01,5.047281808161017125e-01,-4.654143222820406739e-02,-1.098939498489274764e-03
-1.402657129748712816e-01,3.599343576896171424e-04,-2.623602647606224449e-04,2.349240757238813426e+00,4.240631682869817844e-05,2.500166512151571929e+00,-3.671371679571521218e-01,6.290235850022297265e-03
-1.090632018775765211e+00,-3.060585771920407150e-01,-1.655543750282240795e-02,5.587528247063584530e-01,1.845941514521810605e-03,4.083041324934798766e+00,3.249185502263305381e-01,-8.153864066468212712e-01
6.487954606136540070e-01,-9.160234582714493745e-05,-3.909301230686760854e-05,1.594047928005645431e+00,1.510679751972153343e-04,-7.146139144917746933e-01,-1.085981247981469833e-01,2.379495168063704147e-03
-1.935219488177691294e-01,-1.802813818624317277e-02,-2.073966226251464651e-01,5.796875720629577344e+00,-1.576177261109503180e-01,6.949218375597162378e+00,4.302172343826714956e-02,8.228676296959172576e-02
2.859258063102858016e-01,1.621979163172542057e-03,-1.772188826647395909e-01,-3.267382823212315657e+00,-3.972710778072238540e-03,2.256259496091109096e+00,2.475279239032317502e-01,-1.811482824993662470e-03
-1.092849488262001983e-01,-2.267229958202736185e-06,1.844584776152502278e-05,-2.889857439197600630e+00,-3.617199223402023801e-05,-5.472023760549706850e-01,-1.407849234272876560e-01,1.835693767205232073e-03
-1.051087553769591287e-01,-2.209750280214844292e-03,-1.667162695655330373e-02,-5.787964777841168029e-01,-4.109215741470185210e-04,-7.073869043435898618e-02,4.886484959522907623e-01,-5.221145250355341272e-01
-3.098681222001895108e+01,-1.550674826366414072e+00,1.334256783962906034e-01,5.449069368153511839e+00,-4.275752602040687987e-03,1.453711726137047577e+01,-1.213929861713109659e+01,-9.417648272666198750e+00
-2.327143718969552910e-01,9.410910467873791121e-04,6.966364786053905189e-03,4.755781785031434339e-01,5.452448600423812379e-04,-4.215971366753728411e+00,-3.278414290597437830e-01,1.953901780393955262e-02
3.272263141150549837e-01,-3.446468210593110933e-03,2.357262466472428986e-01,1.492106378368470657e-03,3.878309731858455400e+00,-1.323234786958593949e-03,-8.903021413293952691e+00,8.549438683745055933e-04
-2.919151385358428330e-01,5.522538717869926521e-05,9.570670539691326223e-03,9.086710137560736200e-01,4.031248361463729904e-05,3.958850719180503575e+00,5.230210319025520305e-02,6.937804863207229110e-04
-1.573301488239482904e+00,5.046348298093892432e-03,-8.304377524464348626e-03,-1.544634201018913085e-02,1.734827400127769925e+00,-6.137644406798461322e-02,-1.607505481638570899e+01,-2.031879617333149507e-02
-1.080478346611780882e+00,-9.822142663692116915e-02,3.193486461939974985e-01,9.463377245998307430e+00,3.123654276400582340e-04,6.982983446088875112e+00,-1.172882226205591571e-01,-1.722332047166069025e+00
1.178980691678632176e-01,1.374118553455847252e-03,-1.403995372448221986e-02,8.306948168118779563e-01,2.590876324588500118e-02,1.043178333117112899e+01,4.879184483991693133e-01,3.108921981348804903e-02
2.964619468876633634e-01,-3.231047233732038844e-03,1.479134712711007078e-04,3.540033774726348170e+00,-7.342626028415412918e-04,-3.768054035341903862e+00,2.926226898298218693e-01,4.050763014333863717e-04
1.701080254255707414e-03,1.157504417266432949e-03,5.374153233621280256e-05,-1.220166922283739908e+00,-3.454101564905112925e-04,9.623685414939435745e-01,-5.615930671121817097e-01,-3.517552658199506416e-05
-6.509556576479078593e-01,9.538334616848171538e-05,2.757055078002526756e-03,-2.380353631151677085e+00,2.902353994161333862e-03,3.208442926761890135e+00,7.518281942868981771e-02,-2.948159999878185999e-03
-1.810519662886149561e+01,-1.582446299507609400e+00,-2.708089710365001679e+00,1.495225831565212271e+00,2.274044979898675878e-01,2.602058109182491563e+01,-2.082943987913497352e+01,-1.375857399883648036e+01
2.076359574587613166e-01,-1.075156087401066789e-04,-5.504728421043261012e-06,5.871345943510655196e+00,1.306028080645817266e-04,6.911169302621125610e+00,3.795853571282958860e-01,3.486121837962926815e-04
8.163204946924551564e-02,7.581352169837090541e-04,1.121604642253919058e-05,-3.360517407624374897e-01,-1.621879998139135262e-03,-4.303119047285718146e+00,1.398034586439991442e-03,1.001144118694472646e-01
-3.523664472364380629e-01,-3.069825382172647246e-04,6.482203522268284034e-05,7.688850479384851333e+00,3.696287599441034494e-03,-4.344073410717181893e+00,-6.463539179350584751e-01,1.024727870139385127e-02
1.995775332844865468e-01,-6.355607295167630858e-06,-4.926129570612184901e-04,-3.250618646778555387e+00,-6.279242519384028568e-07,3.311433702575718563e+00,1.775644032673560219e-02,-3.459222620418055116e-03
-3.211569408508560541e-01,4.993368543192993614e-01,6.724525391581331890e-03,3.386284334283006046e-03,-1.282049430805336510e+00,3.668806799931404253e-03,-3.948572519926024427e+00,-3.445277549414543228e-01
1.101474910348482217e-01,3.987866941654626962e-01,-2.826007960567112026e-04,4.487423156103817590e+00,2.469964900668235579e-03,1.611180005115365521e+00,1.764028097123639116e-02,2.075218588670156225e-03
2.988532687253117603e-03,-1.628111466114431785e-03,7.779504361089521910e-05,2.377788076138477535e+00,7.737804189838842165e-05,3.258012198110887603e+00,2.584088001509421417e-01,-1.173305716789376472e-02
4.747349869344225093e-01,-7.509715467767415220e-03,3.954075925997135128e-04,1.458248611460027711e+00,-1.147330776411385235e-02,-3.536902613170382459e+00,7.802550737945748160e-01,-5.494175437292035669e-02
1.212659884654090636e-01,-1.975124956105475178e-05,-1.204185433788576001e-04,1.506856498831156799e+00,1.450371347941790609e-04,-1.634960453877143394e+00,4.376001261220789917e-01,-4.753500141009820920e-03
-6.072588874361072087e+00,-2.986497965424592671e+00,-4.580996731997669436e+00,-3.363487720116317779e-03,5.949143248239883164e-01,-1.863156405363696746e-03,8.035774324823728776e+00,-1.150509009754388146e+01
-5.607149643553383100e+01,2.413273102267353032e+00,1.168406071850635053e+00,8.350573062751223574e+00,-7.177359199491387676e-01,1.971322951921357003e+01,-4.140437771047434268e+01,-3.966181814453514143e+00
3.887063095232036469e-02,1.900721181444490343e-02,-5.604781888168647655e-03,-1.971083569213607944e+00,-3.175992749144076088e-06,3.142469758983428285e+00,8.936560994817328851e-02,-4.400868173332496414e-03
-8.325030703238309737e-01,5.860112621097450384e-04,1.277236185534396384e-01,-1.323455443683211108e+00,-2.091212883531859933e-04,6.615144742872886674e+00,6.514745966534857269e-02,-1.351733921235335686e-02
1.506991117742100261e-01,-2.210006710116090532e-03,-1.743414492548238430e-05,6.865305316951030079e+00,-2.055959188919760585e-04,6.157825512065572937e+00,-3.724009438654021786e-02,1.695621690137860129e-04
6.854320047493174528e-02,4.513099637936591915e-04,-2.998007749528126714e-06,5.567782175956579316e-01,3.078186564747287571e-04,-2.222378944657960709e+00,2.785360614107310062e-02,1.539651883038000368e-04
-1.903078280645248699e-01,-4.811530727279975670e-04,-4.564975070121037861e-04,3.570018169430472899e+00,-6.268193228483071467e-04,6.795591678860031237e-01,3.564224173320539313e-01,7.006805455353180834e-02
-5.171984007559249363e-04,-4.770266575052698442e-05,-1.263641205354304070e-06,-1.826816974141590499e+00,-5.011811161866598814e-03,5.349717131000703674e+00,1.450076533488921793e-01,-5.383556814973382287e-02
-2.488776192424028366e+00,2.378676906286885995e+00,2.635243711181152637e+00,1.671161059761439287e-03,-9.070644739205047102e-03,3.495305511365429747e-05,-1.310763404770495200e+01,2.160149264864612562e+01
-1.610057966984911326e-01,2.102344945003234780e-02,-2.791334550922516155e-05,-6.795780966596053696e-06,4.473881441852907592e+00,6.148589283546241051e-04,-1.239357361457820339e+01,1.420038634218218423e-02
-5.177252883939162942e-01,7.877243007377708497e-05,-3.732344502125641266e-04,-2.490359245837449720e+00,9.347558244754681535e-04,-2.483960718315989524e-01,1.311536354508822555e+00,2.781604217492329289e-04
9.326665845334550231e-02,3.192063211592311139e-03,-6.694838823736140490e-05,-8.635380927997999834e-01,-1.718680443451304097e-03,6.471847934297776384e+00,2.204202501920319857e-01,-2.700683357301095124e-03
4.094953685252751829e-01,-2.235636948656556772e-05,-1.032865586500741512e-06,-7.275670436683471465e+00,1.048727324629762630e-05,3.081358689861628974e+00,5.149174457511286329e-01,-1.611121329988146264e-02
2.729473014489490756e-01,-7.467940729915694461e-04,-7.466807934658648168e-05,1.566460215085517582e+00,1.018035519908700240e-02,6.620311264083706959e-01,-1.074708849962120683e+00,8.938501645519538602e-03
1.316416789860177516e-01,4.659248565983475313e-04,-5.671228616294627474e-04,-7.660444755941826500e-01,2.309188497444901998e-04,-4.771380860447835381e+00,-1.010343381440344523e-01,-7.258276636470398224e-02
-1.779773026725889329e-01,-5.244212960534023056e-06,-8.013781789787751027e-04,-1.042461297668026532e+00,2.744584095169408594e-04,1.619608969001848919e+00,-8.234121903187578972e-01,-1.336084924252024624e-02
4.009313864784661008e-02,-8.569964156027782786e-06,3.182779314296691614e-02,-2.684588158337015251e+00,2.753935507869585686e-03,-2.988872073092379011e+00,2.345945428354676288e-01,-2.133012065022712252e-04
1.167707753602042625e-01,7.563496666808820247e-03,-2.170370683662569398e-05,5.686702840586144170e+00,-1.147984174276925687e-03,-5.562636113795105253e+00,-3.030083908531935322e-01,-5.531250675270115574e-03
-7.941203864582243455e+01,-1.542000592744952936e+00,-1.076152301333570538e+00,3.734289096971951238e+01,3.998878171006405718e-02,4.451873363440451925e+00,-4.953121009689383669e+01,1.511426173260188133e+00
-1.558364196184182937e+01,1.791161830637119978e+00,1.219845574855702885e+00,8.558983899707189218e-04,7.630063935526791748e-03,6.981337792468124884e-06,8.222633820067336785e+00,2.548860001802098907e+01
-1.661527331427426191e+01,-1.613204021693082080e+00,7.503886362369895924e-01,5.979624623704308917e+00,-1.544584377694705191e-01,2.283712084977849344e+01,-1.378025587880164693e+01,-2.143405074844974934e+01
-5.826154189513176318e-01,1.942989578779655605e-04,6.786551301154315936e-03,-8.348814955756450829e+00,6.383125632347240886e-04,-2.807631955317234862e+00,-8.569215238979212279e-02,-1.101365941205475303e-03
-3.164028629046604091e-01,6.492528008121488739e-03,6.574203867378056176e-02,1.217086594990290038e+00,1.590114841759090818e-04,4.655530264476881896e+00,3.111512136273247298e-01,-2.120750744642342818e-03
-2.521660701623679862e-02,-1.274008518420080170e-03,1.315782583119175274e-03,-1.028395068049697159e+00,-1.351021162334300346e-04,-5.663135784777745485e+00,4.577945876014951065e-01,-1.140641242598174621e-01
-2.491011371940024333e+01,3.137050235341690474e+00,-7.727118429394818078e-01,1.062347698114563244e+01,8.577620273571295861e-01,1.781432195572837107e-01,-1.299691280745971511e+01,-6.961810748230523593e+00
1.597726971814579233e-01,-6.120254479918652707e-02,-7.505714918643841905e-04,7.923311701940253471e+00,5.551031707617032351e-03,9.918435925658981134e+00,-2.020079106685981341e+00,1.305548329465096025e-01
-9.020176015840281059e-02,2.136694525720301822e-05,-1.186277823491364196e-03,-5.672114495466531459e+00,4.665678242057711041e-03,-4.082787115158398983e+00,1.438372651212207337e-02,1.563253303551986884e-02
5.761629987002891973e-01,1.785016246848491247e-03,4.122951640702664233e-03,-5.699953301626825564e-01,1.258344370834333319e-05,-1.531812696558744413e+00,9.244313837938612777e-02,-3.981117496480601585e-03
-4.507122919435012642e-01,-4.854422654370147208e-03,9.214325460935293070e-05,-8.963211487643629738e+00,9.189469339557984617e-03,-2.147731017365726913e+00,-8.982258875277882026e-01,-2.372649880249135326e-02
2.211111876170706037e-01,-1.868970440770608421e-01,3.745490134481386579e-07,-4.421328873015619720e-01,-1.000025432608293163e-04,3.019535116712397382e+00,-3.658028242436298094e-01,2.019906380090344400e-02
-1.083151223748634318e-01,3.744360536234618222e-05,-4.075282324426154901e-02,-2.296746346400197147e+00,1.269890746970663356e-04,-4.723105930520544504e+00,-2.297585901694579602e-01,-3.427577037282521048e-03
-2.621132473447819744e-01,6.938249113761557531e-04,-4.017766743902733448e-04,-2.249154900997685225e+00,9.544139852964540091e-06,4.207572356732899976e+00,7.563529595276659301e-02,2.419893021726218785e-02
-2.451343803661149845e-01,-1.785498020462405398e-05,4.900031459121758845e-03,-2.046242209923791577e+00,-1.146479166965708694e-02,2.432250071858546470e+00,4.336337581315235362e-02,5.094313479646318810e-02
-1.960723430746310891e-01,4.514000340932509123e-07,-1.607284446399948963e-03,2.955360006470089118e-01,6.631684286475317123e-06,1.202187130471390475e+00,-3.645420267407214338e-03,1.765822600937678750e-03
-6.622743788923725061e-01,5.137939291163030192e-02,4.263131498777192807e-04,-1.030210128491126476e+00,-1.012292442344108314e-03,2.605251251881055996e+00,-3.436847100708931291e-01,5.296959052778607568e-02
3.847202365119990475e-01,-1.436183384768880897e-02,3.870079044811883815e-04,3.700863958116519470e+00,2.037961977099759032e-07,5.190882654295243981e+00,-1.117572492310106691e+00,2.339329584020417158e-02
1.392100450050688942e-01,-3.933868845751543886e-02,3.992260403294413406e-05,3.279830554260256825e+00,-4.375050538220780563e-03,-2.769683901364161649e+00,1.000584576311221718e-01,-1.052393642914238548e-03
-3.511247538449595140e+01,-1.416036668714064639e-01,3.545245043415205521e-01,7.923962127026715763e+00,-6.228489770916281199e-01,1.469555928354204966e+01,-2.064959292458359030e+01,-1.442395912499887345e+01
3.967938899720564461e-01,1.322407787628812701e-04,-1.978728105612601040e-03,6.157707039477912758e+00,-1.901280884883045333e-09,7.423332773824053987e+00,3.754593083652921909e-02,-3.748284730931792253e-03
8.574308769256348828e-02,6.350459936876429175e-06,1.806028597281329751e-03,2.870437598310332294e+00,-1.419683866493934256e-03,4.338492534759384789e+00,4.888634999897956829e-02,-5.814142602225315370e-02
-7.139383605859928039e-02,2.021872311412425439e-03,7.798918175657032655e-05,-5.697581460730986258e+00,3.025323758363176455e-06,9.062644765194454166e+00,4.461900586652093326e-01,1.777058204915778769e-03
-2.623763501279734178e-04,-9.499178770821133100e-04,1.141737531414258608e-03,3.432764814326665359e-01,2.481331793438200945e-06,9.267240328784183134e+00,-1.333255999163351913e-01,2.316582680882012940e-02
-5.782392423428630440e-02,2.079844315543563638e-02,-5.072885115144126073e-02,1.013290372777179982e-02,1.652643994908479463e+00,-1.108110054032832151e-04,-7.053949274878585030e+00,-1.661069413345480500e-02
1.136983224097037226e+00,4.685184091661814755e-04,-1.327432224462142714e-02,3.372965401300601407e+00,-3.409821076187914430e-03,9.258781277868083137e+00,-1.565548679667532195e-01,3.362198932171850396e-02
-6.247738228088238754e-01,-6.295859678793401483e-04,-8.421760857826515040e-03,-1.938332785500112010e+00,1.673071004037767903e-06,-6.920754217747173698e+00,3.896618310162395793e-01,-7.864218519572654942e-03
2.021362098239703475e-01,2.419248266218104130e-03,-2.011058980164390914e-02,-4.201369081775621517e+00,2.109083722081715479e-03,-1.500300521622817129e+00,-3.427667980880724219e-01,7.588820428302011940e-04
-1.884645267967607618e-01,2.701721512180917605e-05,3.600462495386513515e-03,1.185634389950672093e-04,3.482402203637326998e-01,-3.288109076931251622e-04,1.452379160459569718e+00,3.303976306055249335e-02
-1.033754038603593450e+01,-1.896587042411312041e+00,-2.752272189527372959e+00,-1.845129548240178607e+00,-1.245792297828734888e-03,1.699055184444640432e+01,-6.483355739670001228e+00,-1.322276249554839289e+01
-2.193778577435220867e-02,-2.830496710333187289e-03,-5.597244901113637185e-03,2.369923535957676464e-01,2.224969996436594512e-03,1.125727449921577161e+01,3.290051146184636011e-01,-4.242471051541414628e-02
-3.665342817312625123e-02,-1.692309346042055948e-02,2.816270148719253116e-06,4.857222330871945104e+00,-1.001289641543046268e-04,3.248949867545077197e+00,3.173506331366716601e-04,-9.931934646478235429e-03
1.628745637229081222e-01,-2.329046453969508667e-03,4.145806711573656099e-05,-5.830407692442232559e+00,1.263874548562486134e-03,-9.553291235981191676e-01,-7.029147037139669152e-01,1.360965153234719970e-02
-2.980985120175667080e-01,1.222194799283889523e-03,-2.975146464753264755e-04,-4.939483710646674908e+00,2.970225478756138848e-03,9.257995637172085068e-01,7.217943263248690622e-01,-5.525092246166651844e-03
-4.347121773081041862e-02,1.072114945407771249e-05,-7.368101667094454795e-07,-4.006145382289171053e+00,-5.581147878985806728e-03,-3.969220651800378974e+00,-3.771458290648645462e-01,-1.553893399917238502e-02
1.261397219636469502e-01,-2.056007292467030949e-03,-1.391442089889049182e-02,6.370296495682582716e+00,7.101642484564248397e-05,7.371226256700706081e+00,4.631308691240430819e-02,-5.327699571851128059e-03
3.859364860367711647e-01,-1.583882690106520199e-05,-7.050033985000366536e-08,-2.702835236470802371e+00,1.166757049931617732e-02,2.530110002449035722e+00,-3.777571170623896801e-01,3.337602521326323967e-03
1.987084387299446198e-01,-2.388835913292847168e-02,-7.006622238626773183e-04,6.540124384511003974e+00,-1.915852424693467683e-03,-7.709434796159303716e+00,7.045553534884639590e-02,-9.547706144294341654e-03
8.041402606456877766e-01,4.481838090417787900e-06,6.327267621776938827e-05,1.026014885578329938e+01,-7.390648317392214386e-05,-3.780047364935850140e+00,-2.332286673617963157e-01,1.813903205875220907e-03
8.244853689346411940e-01,7.515122174327037996e-03,1.830323428500057505e-03,-7.888986868029854271e+00,3.578027405013859807e-03,6.730388571844755141e+00,-1.333437143271189451e-01,-4.841461582870893940e-03
-1.956719821961579342e+00,-9.531407716873750990e-01,-2.090040109239018840e+00,3.825171052294148222e+00,2.136629083199951928e+00,3.281112013402802396e-02,3.840997976439017414e+00,2.163757413987321243e+00
-1.520345956563203060e+01,-1.313859935874323703e+00,-8.610226142708354846e-01,-1.107732122505161954e+00,2.264227219116099130e-03,1.717775969676055325e+01,-1.309963268127988734e+01,-2.423942996721529042e+01
5.167870927295433736e-01,3.222957212379355077e-05,4.107131741123625851e-05,-3.723060393090604769e+00,-1.880877591807972858e-06,-8.673539801542915484e-01,-9.144330713549677636e-01,5.707340268939466112e-05
-3.631723654485320696e-02,7.103433816662924061e-03,-2.203664630044282514e-03,-5.815116941763653458e+00,2.701955299236365261e-06,4.575055276544141236e+00,-3.828574705958606161e-01,5.849398995902907461e-02
2.778296258289709186e+01,1.621099307158339498e+00,2.447855110752143570e+00,1.451988008044616599e-03,4.132550654974137538e-02,-7.944936065815061911e-07,-1.092114030159243221e+01,2.056880614001423169e+01
-1.233680442685736445e+01,-4.966667746023083474e-01,-1.860573410849402975e+00,5.333431197326291340e+00,2.475240760881812552e+00,6.334322784555921834e-03,3.791422484838616214e+00,-3.584005827053991844e+00
2.821894889993298294e-01,2.685687475783774111e-04,-2.130048613690570366e-04,-8.691027326916245244e-02,1.928667905828911647e-05,-7.556018689929286936e-01,-8.992159461605046811e-02,2.336262725843973008e-03
-3.508427553907164320e+00,-2.826839999204734345e-06,-3.402180596013089885e-03,-4.512865683162373072e-05,2.640393924361029931e+00,-7.272532780499673358e-06,-3.557725411114773806e+00,-1.475635904754287464e-01
5.253337900304719810e-01,1.734158173816292923e-04,2.551011171166312150e-06,-5.153103545400004037e+00,-1.503481020058925529e-03,6.917579042609665052e+00,-2.474537086476149006e-01,-4.770345532008189726e-03
4.692833092395822803e-01,3.008972287492568762e-03,-2.498839886657738617e-05,6.934848967916334317e+00,-1.979666468253262271e-03,-1.381761095346210055e-01,4.110069761425152457e-01,4.491750369749306668e-04
-7.865198650167315453e-01,-1.092227394012534273e-03,-5.738510097267782395e-05,-5.291933838156335421e-06,-1.235291395241997936e+00,-2.885550896074627614e-02,-6.835617040712840264e-01,-1.611927233294785031e-02
2.183370908062307221e-03,1.072960838516810430e-03,1.303942004029916149e-03,-3.591430338884411100e+00,-1.422058984331189824e-02,-8.987605801728003385e+00,9.292089383791407586e-02,-5.847934031470485017e-03
-3.263492290862450851e-01,2.374715568518013883e-05,-5.141207886442187083e-03,-4.056242213835774990e+00,-7.816775378377343545e-04,-1.667669784442172620e+00,4.898620203847319776e-01,2.698546582217922207e-01
-8.766283033904893607e-01,-2.055169963264602551e+00,-2.330279124856460271e+00,2.100078974810636545e+00,-3.087621084280222153e-02,-6.803918816253036184e-01,-3.014365559763183988e+00,-8.664579336719102187e+00
-8.388766247115628794e-01,-9.509261509195111872e-02,-6.251918974056149825e-01,6.529416911443064464e-02,-7.699044555080722212e-03,5.491945197213913943e+00,-4.866754187585928815e-01,-9.301617444042151739e-01
-4.505389587690066810e-01,-1.399926246730641411e-04,1.967363609473357644e-02,2.351014462331549648e+00,-5.770873713815559327e-04,-3.718184365988927098e+00,-2.170345130352258067e-02,-4.445841693188029402e-03
-1.818985133139507382e-01,1.393159490353385326e-04,-4.929136070518610040e-06,3.033837424335734667e-01,1.062329396774267670e-04,-1.224817132624773208e+00,2.571230930626116074e-01,1.298314347446364453e-02
3.336278670441089056e-01,2.188889209859028837e-07,5.550959298287675678e-05,4.802010588187567208e+00,1.754301369443329708e-06,-5.427321381943056799e+00,7.033570124472850182e-02,7.953864668097453822e-03
-2.835677901331124851e+00,-2.591656289182815986e-01,2.674036012025570175e-01,-1.055137532481902340e+00,-6.382929312747107065e-02,3.458909099867302661e+00,-5.254322893837524155e-01,-4.342056315860950977e-01
8.176160518089686802e-02,2.314576785946894093e-04,7.107118476202968873e-05,-3.424629265950395407e+00,-5.488120435534511862e-04,4.294502589410775784e-01,-4.231341033675683483e-01,3.059296565932564244e-03
-7.658102882590148500e-03,1.478013371831055339e-03,-1.159628483513088946e-03,5.614585370625788663e+00,5.625121008135259681e-04,-6.210606267397074554e+00,-5.522891460420030763e-01,-1.796326762215578196e-03
4.931773116805318935e+00,1.947027105786165890e+00,2.667368567573700666e+00,1.254761490140036267e-04,1.540787478409226356e-02,3.094580208477710776e-04,-5.432574432379288609e+00,6.605953232095240324e+00
2.901594877708937315e-01,9.390092697074678418e-03,3.205887711527248551e-02,-7.869440906097712407e+00,8.411754319210428725e-04,-3.399691818480264693e+00,1.939629762861605489e-01,-2.860617635629358804e-03
1.840184962481716813e-02,1.657290963323651179e-05,8.080183035295291488e-05,-4.616895409571315945e+00,-1.248788206387598876e-04,2.021426214012145728e+00,6.058715965633206663e-02,-9.463017218743324235e-04
3.495137916238954534e-01,-4.567831044218160878e-03,8.425135594395798686e-05,-3.639701996902044989e+00,-3.014578731084470095e-02,3.736781819446821196e+00,2.738948164033028210e-01,6.528511346088515998e-05
-9.698958281515712709e-01,-3.718716625988402989e-03,1.514434457788948942e-03,1.000512418050337082e+00,4.060551816695162912e-05,-3.452673796667628636e+00,3.653357668587001172e-02,2.528640760883252639e-03
-8.008643689005123800e-02,-1.304889187202134268e-03,6.831257613604954648e-02,4.554862611192634247e+00,-1.177788077100775516e-02,-1.058067444029588167e+01,4.309298404511654468e-01,2.716508460369362280e-03
-2.582737650099167226e-01,-1.130343197977946932e-04,3.281829965827488729e-03,1.277650430107643675e+00,1.633723696454596238e-07,-6.241311100109077081e+00,-6.013622946037046335e-02,6.699295229193047430e-02
1.139628780583571421e-01,2.025952012484096411e-04,2.073781544674789534e-02,-2.300516868467781251e-01,5.971182929335253008e-06,8.472128845178001910e-01,1.004562330770817496e-01,-3.487362482829458633e-03
-1.762412814049652832e-01,1.327282536964938058e-04,2.074547978794499380e-03,1.007079058641664471e+00,-9.151055646133036241e-08,-6.599802614144682167e+00,-8.193941615899516528e-02,7.624151814754129633e-03
-7.886395316738793737e-02,-6.614479676309330085e-03,-1.039465530359851545e-04,-7.663441986009968510e+00,1.570582829834881909e-04,-1.462501555761464012e+00,1.464516190908827890e-02,4.488850048461039827e-03
-1.026278317650303862e+00,-3.100524831974754147e-01,-3.133026796630736799e-01,-1.777205572005790657e+00,4.796160891525223791e-02,-1.153082209518481172e+00,-1.107230338131447722e-01,-1.286977479949924230e-01
-2.156131657379572464e-01,8.755983299293972804e-05,4.073713656818358890e-03,3.084948375087540828e+00,5.443856485298504002e-05,5.738164291590574173e+00,-1.406607629581321794e-01,7.702778096439066987e-04
-2.342728161863117664e-01,1.022774847144714699e-02,8.195056427784347050e-03,9.358526597879565756e+00,4.599084657990239403e-06,-3.524563725756815202e-01,-6.488739665915871369e-02,-5.769241114359918016e-02
-4.140213478456422180e+00,-2.540699073439686373e+00,-4.936072626278638964e+00,-7.433392074097641355e+00,2.258314202907900586e-04,3.973155383256968598e+00,-4.162558489876573731e+00,-5.959763568242851584e+00
-2.673486601948037444e-01,-3.540135513252144045e-04,-8.879451745682729116e-03,-2.394898667831293793e+00,-2.897044935181539589e-05,2.004816396025855596e+00,-2.967403080748434174e-01,-6.316159398269110409e-03
4.753439926794980619e-01,-4.184155185615270397e-06,-2.236364472355515613e-03,-8.597974154773995181e-01,-1.245925304959425261e-05,1.284274341445246659e+00,1.582442578044171086e-02,5.880396109434528687e-03
-4.893193200140082966e-01,-9.859865496604008287e-05,2.449164794165969994e-02,2.323729938710022758e+00,-5.770873708893943911e-04,-3.875869685931763620e+00,-4.405066258534846846e-02,-4.072097843970141386e-03
-7.613907529615698166e+00,2.294775591793706049e+00,1.752514324639034005e+00,3.091622660367107298e-02,1.086655484276946625e-03,-1.169866254397160330e-03,-1.726305701764479394e+00,3.218425872611516070e+01
-1.477142042800442256e+00,-1.492863461893144915e-03,4.480390648270258657e-04,-1.061453859762501217e+01,-1.291459063404551411e-02,5.580682631539360727e+00,-6.170938811890998021e-01,6.049761831517399928e-03
1.349962630335623803e-01,1.934954948742976383e-02,-8.001994471242286633e-03,-3.553136422556688601e+00,1.255793326623191441e-04,-7.538294882683031162e+00,1.075996371300559085e-01,2.702903583529700504e-01
-5.914472471253383601e-01,5.048552254216162865e-04,-2.021412595609606982e-03,5.067130805342658917e+00,-8.349148526955901036e-04,-1.509936167228172366e+00,2.329174344192101176e-01,2.673237867576206961e-01
5.973964094080435293e-03,-4.066052573362241573e-02,1.710918420885882915e-04,5.912495588070560970e+00,1.022884723722956510e-03,1.260312937556189006e+00,7.965450559385195417e-02,-1.094407150768896275e-01
-5.772523960015336908e-02,1.099313955982810908e-03,-1.455893852090506702e-04,-4.103273506483784416e-02,-1.462984955946632364e-04,3.005940685788054179e+00,4.244778041606352831e-02,2.547985926793060055e-04
-7.626680468922314438e-02,1.421279549405191425e-02,3.555170771890712664e-03,-1.798905680825777509e-01,1.903717085881573420e-03,1.372462053998728670e+00,-9.865122240881315369e-03,-4.118427349648084816e-03
-1.010876960206178587e+01,-2.611054531594384276e+00,-1.375585106729077856e+00,3.068939837323774178e-01,4.591572644593443220e-02,1.358224362867319002e+01,-9.453958757504931754e+00,-1.760814116630646353e+01
1.068754316563073348e-01,2.547999619288843632e-04,-5.689678029132004739e-05,-2.159908319268204480e-01,-4.118683488727129666e-04,6.305548643298836353e+00,-5.363126831188678827e-03,-1.829393622457062621e-02
-7.952504655590287852e-01,-3.590153794452750208e-02,-3.056510103794863320e-01,-4.358286579688003037e+00,5.181739691561033792e-04,2.472225757720026174e+00,-3.269111607696277289e-01,-1.901127334973344227e-02
